ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_14:2946985-2947035,0.270824985726424,0.108786093665629,0.184431109268898,1.67135792081826,0.241403189953208,3,4.9845813569667,-1.96916271393339,-0.0295361147813935,0.306133506595405,9
Scaffold_14:31762551-31762584,0.138524594699847,-0.052914384255742,0.38908254667873,0.723596602194493,0.511202505601029,3,-3.97360489634789,15.9472097926958,17.8868363918478,1.36246705317006,9
Scaffold_14:31972679-31972706,0.144887980117639,-0.0451369131895523,0.496537795216351,0.762468419773905,0.494428560999584,3,-6.90002186256497,21.8000437251299,23.7396703242819,2.21894803870484,9
Scaffold_14:32014788-32014938,0.232634047656331,0.0621082804688491,0.320996115719581,1.36421639669602,0.303746558735631,3,-1.66525488589674,11.3305097717935,13.2701363709455,0.927346556763527,9
Scaffold_14:32148951-32148991,0.183982432099258,0.00264519478798153,0.263095993738828,1.01458715720611,0.400541748355471,3,0.721665854585587,6.55666829082883,8.49629488998083,0.622975517292794,9
Scaffold_14:3246830-3246975,0.423238584988437,0.295069381652533,0.267780724088629,3.30218628167035,0.0840393904816113,3,0.509871961137585,6.98025607772483,8.91988267687683,0.645358645740873,9
Scaffold_14:32817101-32817157,0.367058720215538,0.226405102485657,0.188428053623001,2.60966426701131,0.127683680793716,3,4.72729831638715,-1.4545966327743,0.4850299663777,0.319546182529372,9
Scaffold_14:3289504-3289693,0.365819081012957,0.224889987904725,0.44030240020563,2.59576694169182,0.128812873814006,3,-5.45764778447397,18.9152955689479,20.8549221680999,1.74479583264155,9
Scaffold_14:3299890-3300524,0.469152537566155,0.351186434803078,0.307195174606936,3.97701141749509,0.0578580584046997,3,-1.13790613784497,10.2758122756899,12.2154388748419,0.849319877716071,9
Scaffold_14:3363212-3363502,0.16101670865885,-0.0254240227502947,0.463891614703162,0.863634826155549,0.453826553552889,3,-6.08391784721922,20.1678356944384,22.1074622935904,1.93675887172717,9
Scaffold_14:3377721-3377954,0.252756860247736,0.0867028291916767,0.310635667822255,1.52213625071472,0.269512377151144,3,-1.271555488171,10.543110976342,12.482737575494,0.868450663110407,9
Scaffold_14:3377989-3378058,0.328498406545832,0.179275830222683,0.27495438055269,2.20139884084599,0.166614085634013,3,0.192631043966152,7.6147379120677,9.5543645112197,0.680399202466019,9
Scaffold_14:3378093-3378381,0.206088988403575,0.029664319159925,0.329946325737374,1.16814156028802,0.353975509512509,3,-1.99526651937187,11.9905330387437,13.9301596378957,0.979781200808337,9
Scaffold_14:34118710-34119777,0.358457506073674,0.215892507423379,0.135908226044208,2.51434440057025,0.135679559946473,3,8.64813519061807,-9.29627038123613,-7.35664378208413,0.166239413158353,9
Scaffold_14:34122922-34123182,0.412895864199249,0.282428278465749,0.32619207551589,3.16473905666233,0.0910370400596212,3,-1.85794337470664,11.7158867494133,13.6555133485653,0.957611431164274,9
Scaffold_14:35241352-35241402,0.259259259259259,0.0476190476190476,0.370725336251475,1.225,0.349809669592591,3,-2.48307237124411,12.9661447424882,14.1764851144644,0.962060924571386,7
Scaffold_14:35869946-35871647,0.662230031143544,0.587170038064331,0.216972500609355,8.82267642157491,0.00756475125615505,3,3.03464594154885,1.9307081169023,3.8703347160543,0.423693594186088,9
Scaffold_14:35871677-35872087,0.473502042569157,0.341877553211446,0.409791943646316,3.59737040485178,0.0768398949847643,3,-4.04366561546002,16.08733123092,17.6789123221135,1.3434354966194,8
Scaffold_14:35872117-35872310,0.634846278740568,0.54355784842571,0.375417853278756,6.95429066477487,0.017778819610715,3,-3.07995676669594,14.1599135333919,15.7514946245854,1.12750851648344,8
Scaffold_14:35958668-35958714,0.18719940160508,0.00657704640620926,0.118894896239214,1.03641324684847,0.393484895547178,3,10.2530148485435,-12.506029697087,-10.566403097935,0.127223967165601,9
Scaffold_14:35958722-35958988,0.30360228271895,0.148847234434272,0.12883544092278,1.96182474228861,0.196271854030539,3,9.28946212487282,-10.5789242497456,-8.63929765059364,0.149387137539904,9
Scaffold_14:35980655-35980720,0.258378733366995,0.0935740074485499,0.102435309971413,1.56778716099959,0.260507234121473,3,12.0411156587578,-16.0822313175156,-14.1426047183636,0.0944369345604545,9
Scaffold_14:35986698-35986912,0.164857956918426,-0.0207291637663682,0.256631157663922,0.888304944384718,0.444550972391295,3,1.02021494590166,5.95957010819667,7.89919670734868,0.592735959755323,9
Scaffold_14:36084497-36084606,0.425316696238028,0.26112146659175,0.206988670207074,2.59031091922877,0.143879867517011,3,3.34490159278543,1.31019681442915,2.52053718640533,0.29991016715865,7
Scaffold_14:36300189-36300437,0.053340005603205,-0.157028882040527,0.452977577651941,0.253554630633111,0.7813994649335,3,-5.79821813757067,19.5964362751413,21.5360628742933,1.84669817269878,9
Scaffold_14:36409133-36409314,0.0958844790543036,-0.105030081155851,0.244563638991199,0.477240071371679,0.635342140383381,3,1.59818669740034,4.80362660519932,6.74325320435132,0.538302361649559,9
Scaffold_14:36669716-36670000,0.152647509334966,-0.0356530441461522,0.146207740688511,0.810658845728102,0.474557123075042,3,7.77155148244095,-7.5431029648819,-5.6034763657299,0.19239033093515,9
Scaffold_14:36874148-36874273,0.0620723695662375,-0.172409538042203,0.198859482705888,0.264721360378438,0.773886587402661,3,3.90989668394761,0.180206632104771,1.77178772329825,0.316360750896426,8
Scaffold_14:36958382-36958495,0.343042835874951,0.178803544843688,0.331582077037237,2.08867703775983,0.186272272068544,3,-1.71414936567203,11.4282987313441,13.0198798225376,0.879573390498627,8
Scaffold_14:37013497-37013773,0.233906575220153,0.0636635919357429,0.258452019228853,1.37395721519627,0.301486456276482,3,0.935372610605447,6.12925477878911,8.06888137794111,0.601177016191242,9
Scaffold_14:37013847-37014065,0.705380294528742,0.631725368160928,0.286235595488035,9.5768243797604,0.00753437382049632,3,-0.096487829090093,8.19297565818019,9.78455674937367,0.655446528995119,8
Scaffold_14:37730822-37731081,0.200507550179283,0.000634437724103432,0.351434702072394,1.0031742024543,0.408561526026088,3,-2.35378344634015,12.7075668926803,14.2991479838738,0.9880507985657,8
Scaffold_14:38010784-38010810,0.0696513958883578,-0.162935755139553,0.397802131662825,0.299463644403983,0.749174249428257,3,-3.71702225068138,15.4340445013628,17.0256255925562,1.2659722876439,8
Scaffold_14:38284492-38284694,0.37061691975456,0.23075401303335,0.302890633018936,2.64985855394323,0.124485218527952,3,-0.96856813460032,9.93713626920064,11.8767628683526,0.825684620135504,9
Scaffold_14:38599144-38599334,0.179275425781684,-0.00310781293349693,0.098024860728424,0.982959986041534,0.411044146401048,3,12.5692398552247,-17.1384797104494,-15.1988531112974,0.0864798598874423,9
Scaffold_14:38642439-38642663,0.228803391378962,0.0360042392237021,0.417460783050508,1.18674480059284,0.353720674315783,3,-4.24761695301967,16.4952339060393,18.0868149972328,1.39418804308115,8
Scaffold_14:40278257-40278355,0.0197872456046752,-0.198037810927619,0.169725265634655,0.0908400801986778,0.913990267796345,3,5.98172084073976,-3.96344168147951,-2.02381508232751,0.259259992152788,9
Scaffold_14:41136195-41137313,0.340283527308989,0.193679866710986,0.260739163844912,2.32111207810881,0.153853711414259,3,0.829646959533267,6.34070608093347,8.28033268008547,0.611864204062895,9
Scaffold_14:41332758-41333044,0.128984731553262,-0.0645742169904571,0.285585659231533,0.666384750091409,0.537175202405842,3,-0.262610813119508,8.52522162623902,10.464848225391,0.734032518828382,9
Scaffold_14:41892224-41892346,0.201655237535543,0.024245290321219,0.213114736677066,1.13666251922125,0.36295865927145,3,3.24992509774885,1.50014980450229,3.43977640365429,0.408761018900416,9
Scaffold_14:42067630-42067675,0.236688487414375,0.0670637068397911,0.312614631102299,1.39536503223539,0.296591128792609,3,-1.34776127326347,10.6955225465269,12.6351491456789,0.879551168213037,9
Scaffold_14:43231879-43231927,0.321770858542986,0.171053271552538,0.0917800190984856,2.13492575729321,0.174258514601724,3,13.3591579793622,-18.7183159587244,-16.7786893595724,0.0758121471514655,9
Scaffold_14:43231975-43232167,0.305840979532105,0.151583419428128,0.113186878723152,1.98266444332423,0.193448502533737,3,10.8434104235073,-13.6868208470147,-11.7471942478627,0.115301425635805,9
Scaffold_14:43364813-43365123,0.300420475218109,0.144958358599911,0.260789302201733,1.93243525659642,0.200339647590509,3,0.8273396634876,6.3453206730248,8.2849472721768,0.612099541285802,9
Scaffold_14:43618848-43619079,0.372834693537506,0.23346462543473,0.139183584325453,2.67514179057848,0.122523421797974,3,8.36236763704359,-8.72473527408717,-6.78510867493517,0.174348631311123,9
Scaffold_14:43731824-43731933,0.31566704350407,0.163593053171642,0.281674146176148,2.0757464364158,0.181427681116736,3,-0.0971173296561417,8.19423465931228,10.1338612584643,0.71406292161656,9
Scaffold_14:44388638-44388846,0.0957458849685967,-0.130317643789254,0.553894632599807,0.423535302198859,0.668593230743103,3,-7.35823949804065,22.7164789960813,24.3080600872748,2.454394112183,8
Scaffold_14:44388852-44389054,0.0930067109728575,-0.108547353255397,0.423391578188882,0.461447956055752,0.644493188110552,3,-4.98767622707997,17.9753524541599,19.9149790533119,1.61334385633145,9
Scaffold_14:44389094-44389114,0.294132742791974,0.137273352301302,0.517903043423603,1.87513633625565,0.20857087644192,3,-7.40556321454582,22.8111264290916,24.7507530282436,2.41401206148687,9
Scaffold_14:44389123-44389171,0.166080987544983,-0.0192343485561324,0.487622527014194,0.89620746474195,0.441628852807482,3,-6.68260577183509,21.3652115436702,23.3048381428222,2.13998155966537,9
Scaffold_14:44389206-44389411,0.174835372212466,-0.00853454507365314,0.441704151909431,0.95345722351864,0.421146031722254,3,-5.49579043674217,18.9915808734843,20.9312074726363,1.75592302032627,9
Scaffold_14:44725239-44725290,0.129561545053271,-0.0638692227126685,0.0868567373033956,0.669808358564997,0.535576252718579,3,14.0207726196927,-20.0415452393855,-18.1019186402335,0.0678968353349197,9
Scaffold_14:44937043-44937165,0.351207382295279,0.207031245027563,0.245672173694138,2.43596054763996,0.142717276117564,3,1.5439171448155,4.912165710369,6.851792309521,0.543193352348425,9
Scaffold_14:44937267-44937315,0.196090013671743,0.0174433500432417,0.186603644042743,1.09764162223323,0.374484119979435,3,4.84405158178478,-1.68810316356955,0.251523435582449,0.313388279730275,9
Scaffold_14:44938576-44938698,0.103483335951781,-0.0957425893922677,0.221765724339321,0.519427056358619,0.61166361763654,3,2.77243503739838,2.45512992520324,4.39475652435524,0.442620328425694,9
Scaffold_14:4516007-4516605,0.51820497449257,0.411139413268696,0.256322388682155,4.84007152784644,0.0374007578468307,3,1.03466158831252,5.93067682337497,7.87030342252697,0.59131050245753,9
Scaffold_14:45231803-45231935,0.194737238663872,-0.00657845167015969,0.507093888832017,0.967322707637718,0.420484957580782,3,-6.38717816201106,20.7743563240221,22.3659374152156,2.05715369672622,8
Scaffold_14:4531008-4531143,0.226787480899276,0.0549624766546704,0.225732459205312,1.31987472892145,0.31430040951763,3,2.55968751374738,2.88062497250524,4.82025157165724,0.458596288249899,9
Scaffold_14:5559405-5559539,0.576452226157519,0.482330498636967,0.131912720992909,6.12453937409564,0.0209440572087805,3,9.00620739249989,-10.0124147849998,-8.07278818584778,0.156608693637778,9
Scaffold_14:5559846-5560400,0.125418234155696,-0.0689332693652602,0.115755039181847,0.645316510979154,0.547144305061765,3,10.5741786592354,-13.1483573184708,-11.2087307193187,0.120593061863918,9
Scaffold_14:5561624-5562129,0.144280970949186,-0.0458788132843289,0.136615679244856,0.758735457819041,0.496009910229861,3,8.58583271136549,-9.17166542273098,-7.23203882357898,0.1679745943398,9
Scaffold_14:5562866-5563157,0.120864685048981,-0.0744987182734684,0.46203448991572,0.618665947631412,0.56008090610862,3,-6.03578111747016,20.0715622349403,22.0111888340923,1.92128282884512,9
Scaffold_14:6426068-6426211,0.421801455925505,0.277251819906882,0.233353685823141,2.91803886570258,0.111765553972667,3,2.15037178189894,3.69925643620212,5.2908375273956,0.435631541497961,8
Scaffold_14:6530003-6530127,0.140132915142913,-0.050948659269773,0.136656162400637,0.733366969440302,0.506921791965179,3,8.58227729292204,-9.16455458584408,-7.22492798669208,0.168074160498625,9
Scaffold_14:6530431-6531319,0.167388986558857,-0.01763568309473,0.18155845172976,0.904684693518176,0.438520277912388,3,5.17296158456345,-2.3459231691269,-0.406296569974899,0.296671242550569,9
Scaffold_14:6531575-6532720,0.199406453809554,0.0214967768783435,0.262474139571495,1.12082972241389,0.367582122935004,3,0.750062648913621,6.49987470217276,8.43950130132476,0.620034065494171,9
Scaffold_14:6533099-6533354,0.11000474548599,-0.0877719777393451,0.0647655961733638,0.556206735009242,0.591894915624169,3,17.5425989146241,-27.0851978292481,-25.1455712300961,0.0377512420292212,9
Scaffold_14:6536826-6537045,0.112749417474733,-0.0844173786419931,0.421135575064746,0.57184789576833,0.583725034089076,3,-4.92356437044976,17.8471287408995,19.7867553400515,1.59619655326603,9
Scaffold_14:6540850-6541073,0.0898822785216608,-0.112366104029081,0.216855031235471,0.444415314417213,0.654544335721144,3,3.04114452643606,1.91771094712788,3.85733754627988,0.423234941149235,9
Scaffold_14:671289-671403,0.567022989330932,0.458778736663665,0.368556873646266,5.23836578255946,0.0351446603682896,3,-2.87706569300515,13.7541313860103,15.3457124772038,1.08667335289527,8
Scaffold_14:6935364-6935588,0.243043259896137,0.0748306509841676,0.369727502602011,1.44485756132187,0.285640491523426,3,-3.36130167416003,14.7226033483201,16.6622299474721,1.23028583562288,9
Scaffold_14:6962455-6962573,0.223348907754725,0.0507597761446636,0.236318537658031,1.29410760498725,0.320639341614469,3,2.00972581455878,3.98054837088244,5.92017497003445,0.502618061167474,9
Scaffold_14:710008-710263,0.273243452288117,0.111741997241032,0.0981110822099509,1.69189467802909,0.237821048539637,3,12.5586894397376,-17.1173788794753,-15.1777522803233,0.0866320600716697,9
Scaffold_14:7707622-7707992,0.13630523716053,-0.0556269323593519,0.460630136780402,0.710174003146516,0.517155666749682,3,-5.99925159168158,19.9985031833632,21.9381297825152,1.90962110619298,9
Scaffold_14:7715663-7716023,0.0814406908340699,-0.122683600091692,0.421697641841841,0.398975988916914,0.682311063072372,3,-4.93956944046766,17.8791388809353,19.8187654800873,1.60046011021472,9
Scaffold_14:7968393-7968592,0.126641854158477,-0.0674377338063059,0.267088662032969,0.652525365941405,0.543707956942583,3,0.540925334233422,6.91814933153316,8.85777593068516,0.642027180479054,9
Scaffold_14:8375307-8375386,0.337994529149386,0.172493161436732,0.320998729390825,2.04224613863142,0.192064152373326,3,-1.35732908851556,10.7146581770311,12.3062392682246,0.824321474164191,8
Scaffold_14:8607409-8607728,0.180990764382751,-0.00101128797663796,0.133369906224382,0.99444353531442,0.407192336783365,3,8.87437517391694,-9.74875034783388,-7.80912374868188,0.160087786976703,9
Scaffold_14:87754-87799,0.397051902907287,0.263063436886683,0.187464417843931,2.96332896927287,0.10262653828459,3,4.78882471320976,-1.57764942641953,0.361977172732471,0.316286171618075,9
Scaffold_14:9074209-9074330,0.0834149829950093,-0.120270576339433,0.236982185833691,0.409528212346392,0.675736521562807,3,1.97607370742352,4.04785258515296,5.98747918430496,0.505445007622628,9
Scaffold_14:9110712-9110955,0.0635709596321649,-0.144524382671799,0.0652530710857825,0.305489584381506,0.744109639717071,3,17.4526160455124,-26.9052320910248,-24.9656054918728,0.0383216695751357,9
Scaffold_14:9685239-9685431,0.120998696932062,-0.0743349259719244,0.123066316118964,0.61944633562414,0.559696814330898,3,9.83921299781131,-11.6784259956226,-9.73879939647062,0.136307863467836,9
Scaffold_14:9763080-9763161,0.133307967830674,-0.0592902615402875,0.217452782496855,0.692155728876982,0.525280910002725,3,3.00811256413165,1.98377487173669,3.9234014708887,0.425571413540621,9
Scaffold_14:9804785-9805063,0.106532756704189,-0.116834054119763,0.424375947738839,0.476940850394079,0.637256889382926,3,-4.42833732254845,16.8566746450969,18.4482557362904,1.4407595601539,8
Scaffold_15:11947178-11947224,0.658971136048457,0.583186944059226,0.222108472782008,8.69536401657607,0.00789878190074061,3,2.75390283995876,2.49219432008248,4.43182091923448,0.443989563134004,9
Scaffold_15:12287601-12287792,0.000277652289039372,-0.221882869424507,0.333112116821367,0.00124978230559512,0.998751171648871,3,-2.10985606154331,12.2197121230866,14.1593387222386,0.998673141358911,9
Scaffold_15:12732159-12732236,0.194293075522321,0.0152470923050589,0.328387706062673,1.08515741057736,0.378265673825444,3,-1.93844590813714,11.8768918162743,13.8165184154263,0.97054636943794,9
Scaffold_15:13141161-13141188,0.0338656546584207,-0.207667931676974,0.315968201637122,0.140210954394536,0.871264632383016,3,-1.18357766401867,10.3671553280373,11.9587364192308,0.798687235566374,8
Scaffold_15:13461127-13461181,0.287859159516416,0.129605639408953,0.358242829622241,1.81897476480108,0.217043366760066,3,-2.98263923392121,13.9652784678424,15.9049050669944,1.15504132478175,9
Scaffold_15:13905164-13905278,0.213379363326852,0.0385747773994859,0.201353892433928,1.22067371513648,0.339581491060541,3,3.93112515854341,0.137749682913181,2.07737628206518,0.364890509984645,9
Scaffold_15:13921462-13921610,0.208396491850493,0.0324846011506024,0.245892306266962,1.18466404414936,0.349369264751291,3,1.53316945592358,4.93366108815284,6.87328768730485,0.544167236531568,9
Scaffold_15:14327051-14327185,0.0102318539713044,-0.209716622923961,0.266610891682756,0.0465193217781479,0.954774094777302,3,0.562410252832922,6.87517949433416,8.81480609348616,0.639732308074866,9
Scaffold_15:15449569-15449809,0.218168294965649,0.0227103687070613,0.295134331483849,1.11619057431836,0.373639783950699,3,-0.433257025519417,8.86651405103883,10.4580951422323,0.696834188963346,8
Scaffold_15:15746552-15746598,0.295529879622964,0.138980963983623,0.264328560532369,1.88777979340214,0.206719572831828,3,0.665578862318272,6.66884227536346,8.60846887451546,0.628826291218027,9
Scaffold_15:17041865-17042056,0.0279795605162836,-0.188024981591209,0.135939756719366,0.129532278549772,0.880114726395792,3,8.64535151645032,-9.29070303290064,-7.35107643374864,0.166316557112283,9
Scaffold_15:17189846-17190107,0.0937020029521532,-0.132872496309809,0.49354954443818,0.413559351371738,0.674658631042438,3,-6.08937600145603,20.1787520029121,21.7703330941055,1.94872922252108,8
Scaffold_15:17499024-17499434,0.0170064700593324,-0.201436536594149,0.404753167407339,0.0778531220562714,0.925716419534388,3,-4.44743563335892,16.8948712667178,18.8344978658698,1.47442613873646,9
Scaffold_15:17807583-17807670,0.0371198400488916,-0.283840213268145,0.528210547858774,0.115652523313316,0.892722980650148,3,-5.20151102345854,18.4030220469171,19.191920356262,1.6740382972156,6
Scaffold_15:17883410-17884002,0.186621378307677,0.00587057348716058,0.0287876626929695,1.03247882349951,0.394745684449069,3,27.272530384298,-46.545060768596,-44.605434169444,0.00745856570991769,9
Scaffold_15:17884533-17884625,0.417783604678695,0.288402183496183,0.0376589611581715,3.22908498654801,0.0876758408997054,3,24.0490421269035,-40.098084253807,-38.158457654655,0.0127637761996141,9
Scaffold_15:17930292-17930360,0.227569817099093,0.00687547912740527,0.256079576979117,1.03115385374448,0.405048776446363,3,1.21665973995689,5.56668052008623,6.77702089206241,0.459037248220626,7
Scaffold_15:18839320-18839729,0.445323442343565,0.322061985086579,0.221045482476647,3.61283609859583,0.070498382441692,3,2.81147158318074,2.37705683363852,4.31668343279052,0.439749947910004,9
Scaffold_15:19746008-19746434,0.209353164509342,0.0336538677336401,0.246823801543377,1.19154241565692,0.347473282279153,3,1.48779664810631,5.02440670378737,6.96403330293937,0.54829790107492,9
Scaffold_15:19914592-19914661,0.142385699098566,-0.0481952566573087,0.426989573243739,0.747113994332967,0.500972705255416,3,-5.08922174753039,18.1784434950608,20.1180700942128,1.64088086092983,9
Scaffold_15:21793522-21793661,0.0871621800046786,-0.115690668883171,0.206705265814574,0.429681813603061,0.66339365455656,3,3.616366080014,0.767267839972007,2.70689443912401,0.384543602239263,9
Scaffold_15:24030831-24030997,0.15417376502555,-0.0337876205243284,0.252625648309319,0.820241692592959,0.47072274307783,3,1.20898847989973,5.58202304020055,7.52164963935255,0.574377463653334,9
Scaffold_15:24083245-24083506,0.150962304245988,-0.0377127392549037,0.37479736427952,0.800118030688434,0.478819001392533,3,-3.52473283197189,15.0494656639438,16.9890922630958,1.26425757843787,9
Scaffold_15:25131627-25132375,0.189744152507292,0.00968729750891184,0.205730579617905,1.05380132574791,0.387971463248525,3,3.67308402179232,0.65383195641536,2.59345855556736,0.380925642509274,9
Scaffold_15:28921825-28922016,0.017024445021439,-0.201414567196019,0.38032215441074,0.07793683394105,0.925640247788961,3,-3.70033063588956,15.4006612717791,17.3402878709311,1.30180447022064,9
Scaffold_15:30135499-30135522,0.142221332274252,-0.102858287075961,0.435308213179031,0.580306647494099,0.584538802025211,3,-4.08900098492444,16.1780019698489,17.3883423418251,1.32645268322784,7
Scaffold_15:30260284-30260876,0.158551922831949,-0.0284365387609509,0.11269898215824,0.847923564273923,0.45985715752123,3,10.8952487090982,-13.7904974181964,-11.8508708190444,0.11430954521553,9
Scaffold_15:30332807-30332960,0.293886383144236,0.117357978930294,0.48158258502044,1.66481073939843,0.248598409890058,3,-5.81937533465445,19.6387506693089,21.2303317605024,1.85537428955975,8
Scaffold_15:30412423-30412832,0.538787996957357,0.436296440725658,0.204333344781624,5.25690131721037,0.030729302720356,3,3.75486094449278,0.490278111014448,2.42990471016645,0.375769042106814,9
Scaffold_15:30863730-30863772,0.300242138732677,0.144740391784383,0.241897623287054,1.93079592110635,0.200569567337763,3,1.72971827548216,4.54056344903568,6.48019004818768,0.526630141367328,9
Scaffold_15:31672436-31672713,0.160784007354319,-0.0257084354558323,0.415757663092378,0.862147575159368,0.454393260738311,3,-4.76933721446234,17.5386744289247,19.4783010280767,1.55568990978032,9
Scaffold_15:31761152-31761290,0.665278535810805,0.581598169763506,0.089413504403962,7.95023453213348,0.0125526162029898,3,12.7024907305157,-17.4049814610314,-15.813400369838,0.0639581981583787,8
Scaffold_15:31933070-31933211,0.121572283452146,-0.0736338757807105,0.228262180450596,0.622789178015256,0.558055170988331,3,2.42595479324287,3.14809041351426,5.08771701266626,0.468932607216543,9
Scaffold_15:31933640-31933820,0.0149485652013415,-0.203951753642805,0.0611780298973468,0.068289371528895,0.934469402279618,3,18.2264357465083,-28.4528714930165,-26.5132448938645,0.0336847620790859,9
Scaffold_15:31933905-31934149,0.223221876452688,0.0506045156643964,0.0781802384961134,1.29316005894946,0.320875410322654,3,15.2836904524869,-22.5673809049737,-20.6277543058217,0.0550093472217825,9
Scaffold_15:31997127-31997577,0.072997738210819,-0.133002764408999,0.205089515182809,0.354357087883126,0.710990130216324,3,3.71053486493515,0.578930270129704,2.51855686928171,0.378555383141276,9
Scaffold_15:32103305-32103614,0.293101757864999,0.136013259612777,0.2321822903909,1.86583843582484,0.209945252130538,3,2.22161981305456,3.55676037389088,5.49638697304288,0.485177543740479,9
Scaffold_15:33138106-33138196,0.116469950958074,-0.135967205911048,0.3261430694122,0.461381962951114,0.648297931459387,3,-1.20181930575182,10.4036386115036,11.6139789834798,0.744585112079275,7
Scaffold_15:34390306-34390370,0.247339126229311,0.0800811542802694,0.405362404240631,1.47878826549845,0.278417821768386,3,-4.46548452325462,16.9309690465092,18.8705956456612,1.4788681089457,9
Scaffold_15:34783740-34784087,0.107852796331159,-0.0904021378174729,0.505232362483482,0.544010653728808,0.598362452564598,3,-7.10832798212652,22.216655964253,24.156282563405,2.29733766090577,9
Scaffold_15:34784372-34784527,0.228811187367953,0.0574358956719423,0.492588876732961,1.3351468878829,0.310615585746051,3,-6.80420547239122,21.6084109447824,23.5480375439344,2.18379421332936,9
Scaffold_15:34790778-34790941,0.208081512618806,-0.0181809123472498,0.637779359160513,0.919646789121184,0.441958698520606,3,-7.90838173747456,23.8167634749491,25.0271038469253,2.84733757679836,7
Scaffold_15:35097243-35097453,0.0199586542107755,-0.197828311520163,0.156132143227261,0.0916430151996932,0.913271260238869,3,6.98346073616621,-5.96692147233242,-4.02729487318042,0.219395215338642,9
Scaffold_15:35324758-35324900,0.449920538206398,0.32768065780782,0.303494565884861,3.68063627630669,0.067906982923742,3,-0.992471082101149,9.9849421642023,11.9245687633543,0.828980563694763,9
Scaffold_15:35919715-35919818,0.0940628679140827,-0.107256494771677,0.193120698988009,0.46723209660119,0.641122875546526,3,4.4321088625391,-0.8642177250782,1.0754088740738,0.335660439398553,9
Scaffold_15:36488125-36488244,0.0650116473137594,-0.142763542172072,0.338589151646026,0.312894178918281,0.738971864938855,3,-2.30555578001165,12.6111115600233,14.5507381591753,1.03178352251138,9
Scaffold_15:36765460-36765515,0.102208323437781,-0.197055568749625,0.514985264938597,0.341532427085376,0.723646930346374,3,-4.97330089787836,17.9466017957567,18.7355001051016,1.59125893862326,6
Scaffold_15:36765845-36765900,0.0274981072235856,-0.215627365970518,0.496386031348275,0.113102534515715,0.894461847943324,3,-6.15241331855675,20.3048266371135,21.896407728307,1.97119273694152,8
Scaffold_15:36896846-36897357,0.171634793784818,-0.012446363151889,0.209996964375871,0.932386544288352,0.428546862916217,3,3.42677648092035,1.14644703815929,3.08607363731129,0.396888525423726,9
Scaffold_15:37430362-37430601,0.133522343247468,-0.0590282471419841,0.273903246486709,0.693440321202891,0.524696488322729,3,0.238594235844965,7.52281152831007,9.46243812746207,0.675206895923632,9
Scaffold_15:37552570-37552618,0.00990686591060374,-0.237616417611745,0.323722807032618,0.0400239758039136,0.960957532666509,3,-1.45028404870472,10.9005680974094,12.4921491886029,0.838371646344621,8
Scaffold_15:37710489-37710543,0.0881899552913808,-0.114434499088313,0.142253281265218,0.435238459056495,0.66003911728309,3,8.1005837084657,-8.2011674169314,-6.2615408177794,0.18212396427649,9
Scaffold_15:37710939-37710986,0.193097959826419,-0.0374454802231756,0.247598754631111,0.837577333733199,0.471924851014406,3,1.55344706710302,4.89310586579396,6.10344623777015,0.429136003064141,7
Scaffold_15:39069504-39070037,0.0661863073647906,-0.141327846554145,0.107968853955781,0.318948399975869,0.734803252396314,3,11.4097798292358,-14.8195596584717,-12.8799330593197,0.104915460820722,9
Scaffold_15:39301099-39301218,0.246057120325081,0.0785142581750992,0.14328562399506,1.46862192257892,0.280558220429281,3,8.01381327889291,-8.02762655778583,-6.08799995863382,0.184776930392884,9
Scaffold_15:39378580-39378717,0.00203672247757175,-0.219732894749635,0.12257125239447,0.00918395631934153,0.990867360825746,3,9.88758322695474,-11.7751664539095,-9.83553985475748,0.135213407221939,9
Scaffold_15:40571355-40571662,0.124536223534166,-0.125596284027501,0.325363882001118,0.497881002146287,0.627817813948614,3,-1.17789975183462,10.3557995036692,11.5661398756454,0.741031589975862,7
Scaffold_15:41006265-41006323,0.238984272256278,0.0487303403203476,0.301593519207063,1.25613315753578,0.335408859064276,3,-0.671401901785531,9.34280380357106,10.9343848947645,0.727669206621611,8
Scaffold_15:41006733-41006972,0.0541741984333889,-0.156009313025858,0.11919459928935,0.25774713752412,0.778305692931395,3,10.2228040364856,-12.4456080729711,-10.5059814738191,0.127866172497738,9
Scaffold_15:41163078-41163222,0.442965595440189,0.319180172204676,0.322404803982706,3.57849562462137,0.071857001144962,3,-1.71780155050655,11.4356031010131,13.3752297001651,0.935503718680142,9
Scaffold_15:42383764-42383859,0.0514868654177282,-0.18564141822784,0.576448444445654,0.217126631316089,0.809419003876641,3,-7.79726525414776,23.5945305082955,25.186111599489,2.65834247283052,8
Scaffold_15:43650701-43650920,0.0740884242197139,-0.131669703731461,0.0722311044879112,0.36007532221179,0.707233479851125,3,16.2334442255367,-24.4668884510733,-22.5272618519213,0.0469559920998919,9
Scaffold_15:5377772-5378045,0.00414850017938171,-0.217151833114089,0.395783125072852,0.0187460186690288,0.981466810558898,3,-4.17850338325199,16.357006766504,18.296633365656,1.4097985388319,9
Scaffold_15:7011392-7011905,0.133373800144443,-0.0592097998234584,0.150052637259886,0.692550145322203,0.525101386746356,3,7.46005961276979,-6.92011922553958,-4.98049262638757,0.202642145537823,9
