ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_11:19637058-19637134,0.147507891446891,-0.0419347993426891,0.0641080520614848,0.778641238846912,0.487648231506263,3,17.6650537053847,-27.3301074107694,-25.3904808116174,0.0369885810520624,9
Scaffold_11:22213847-22214337,0.0742153465533935,-0.131514576434741,0.29071810265792,0.36074162414222,0.706797326033396,3,-0.476355555212148,8.9527111104243,10.8923377095763,0.760653136917189,9
Scaffold_11:22811548-22811797,0.0684845248435819,-0.138518914080067,0.0766932020188131,0.330837618928842,0.726700290473739,3,15.5141365001135,-23.0282730002269,-21.0886464010749,0.0529366251230864,9
Scaffold_11:22811930-22811956,0.0427353587654083,-0.169990117064501,0.134199480608658,0.200894409090797,0.821569066504868,3,8.7999651330182,-9.5999302660364,-7.66030366688439,0.162085505360703,9
Scaffold_11:24162834-24163139,0.0534944642642083,-0.156840099232634,0.204690163135978,0.254330355291375,0.780825903609841,3,3.73392414621322,0.532151707573558,2.47177830672556,0.377082565961698,9
Scaffold_11:25459714-25459740,0.353727761158708,0.210111708082865,0.252653242757836,2.46300990441442,0.140239305966286,3,1.20767778440706,5.58464443118589,7.52427103033789,0.57450294968445,9
Scaffold_11:26583521-26583612,0.507558507910732,0.398127065224228,0.0848084652708783,4.63814142855424,0.0412663325289682,3,14.3071490145634,-20.6142980291268,-18.6746714299748,0.064732282034416,9
Scaffold_11:28343014-28343566,0.213975571815686,0.0393034766636162,0.078664689062749,1.22501291136056,0.338424810910468,3,15.2095608599364,-22.4191217198727,-20.4794951207207,0.0556931997480508,9
Scaffold_11:28344018-28344157,0.0347117324949752,-0.17979677139503,0.0469172735675636,0.161819843341849,0.853014913957559,3,21.4112624161754,-34.8225248323507,-32.8828982331987,0.0198110750311224,9
Scaffold_11:28707507-28707573,0.22562231870944,0.0535383895337599,0.232556575167242,1.31111789340365,0.31643733889546,3,2.20229103029062,3.59541793941875,5.53504453857075,0.486743045881654,9
Scaffold_11:28707581-28707691,0.0342717892091054,-0.180334479855538,0.282963867284221,0.159696123316799,0.854765789134026,3,-0.151937160570103,8.30387432114021,10.2435009202922,0.720616951695979,9
Scaffold_11:32933686-32934103,0.0263527718866916,-0.190013278805155,0.199564279654223,0.121797166433582,0.886762548925309,3,4.03825672547236,-0.0765134509447236,1.86311314820728,0.358433115425179,9
Scaffold_11:33688989-33689102,0.136848909598488,-0.0549624438240708,0.179930803471675,0.713455732190216,0.515692369991683,3,5.28102516216962,-2.56205032433923,-0.622423725187229,0.291375846341661,9
Scaffold_11:34817885-34818066,0.0522824675372499,-0.158321428565583,0.172404479220233,0.248250238978112,0.785335297369885,3,5.79377331066483,-3.58754662132966,-1.64792002217766,0.267509740096797,9
Scaffold_11:36476264-36476388,0.135148701312511,-0.0570404761735972,0.176464986998791,0.703206616940124,0.52027922968237,3,5.5144235910389,-3.0288471820778,-1.0892205829258,0.280259024728352,9
Scaffold_11:37733800-37733974,0.277491534678081,0.116934097939876,0.291524489131095,1.72830072723783,0.231629158580739,3,-0.509594771997692,9.01918954399538,10.9588161431474,0.764878749868312,9
Scaffold_11:38112029-38112257,0.369860449462957,0.229829438232503,0.084215008880758,2.64127528761657,0.125159933810995,3,14.3914154867953,-20.7828309735907,-18.8432043744387,0.0638295094870754,9
Scaffold_11:40665370-40665390,0.168949177178598,-0.0157287834483804,0.33419365942842,0.914831291211029,0.434834633453098,3,-2.14875433909709,12.2975086781942,14.2371352773462,1.00516861801943,9
Scaffold_11:40665825-40665875,0.0347372454297992,-0.206578443212751,0.380921221782556,0.143949386901462,0.868124865236563,3,-3.24003872979394,14.4800774595879,16.0716585507814,1.16080781763452,8
Scaffold_11:40924909-40925052,0.153389437682532,-0.0347462428324612,0.185967035625294,0.815312849017536,0.472690170081652,3,4.88506022181434,-1.77012044362867,0.169506155523328,0.311253645053333,9
Scaffold_11:43884079-43884400,0.499744693337103,0.374680866671378,0.487482571286022,3.99591717813689,0.0626277511369736,3,-5.95332019979313,19.9066403995863,21.4982214907797,1.90111405846105,8
Scaffold_11:44223308-44223410,0.354539397638367,0.211103708224671,0.166511870829679,2.47176556328186,0.139448492980788,3,6.2110941461996,-4.42218829239919,-2.48256169324719,0.249535828144797,9
Scaffold_11:44971810-44971892,0.223145734749723,0.0505114535829945,0.145303312627437,1.29259225480373,0.321016973091664,3,7.84601295779907,-7.69202591559815,-5.75239931644615,0.190017473944561,9
Scaffold_11:45691047-45691377,0.117990793809703,-0.0780112520103629,0.105676666470976,0.601987562507492,0.568367232391056,3,11.6672839907977,-15.3345679815955,-13.3949413824435,0.100508020527762,9
Scaffold_11:5224571-5224854,0.0117458421088582,-0.207866192978062,0.150355700316792,0.0534845101007752,0.948219595535673,3,7.43584751568901,-6.87169503137802,-4.93206843222602,0.203461529559776,9
Scaffold_11:706872-706954,0.115229809629546,-0.0813857882305544,0.294912875644432,0.586066471244752,0.576417515154308,3,-0.648266327009125,9.29653265401825,11.2361592531702,0.782762437987812,9
Scaffold_11:712040-712706,0.0991331478025361,-0.101059486019123,0.218414928847044,0.495188788468854,0.625133441617689,3,2.95513421930373,2.08973156139253,4.02935816054453,0.429345730289335,9
Scaffold_12:14981772-14981853,0.155883107131633,-0.031698424616893,0.290758058749516,0.831015216042759,0.466457051214001,3,-0.478004713446739,8.95600942689348,10.8956360260455,0.760862238550082,9
Scaffold_12:15551282-15551457,0.248909901951903,0.0820009912745479,0.343085373597262,1.49129187256551,0.275812639438064,3,-2.46385844168872,12.9277168833774,14.8673434825294,1.05936816218736,9
Scaffold_12:16488275-16488379,0.0070565382417602,-0.323924615677653,0.501060128056791,0.0213200605478532,0.978979418092161,3,-4.72659129120045,17.4531825824009,18.2420808917458,1.50636751156973,6
Scaffold_12:19373100-19373225,0.093321543975866,-0.10816255736283,0.236743556973869,0.463170758168118,0.643487083346991,3,1.98816317734802,4.02367364530396,5.96330024445596,0.504427605917756,9
Scaffold_12:19719718-19719860,0.0940925082994934,-0.107220267633953,0.0837369749734425,0.467394619458232,0.641028487998043,3,14.459725753179,-20.9194515063581,-18.9798249072061,0.0631069287993264,9
Scaffold_12:19797331-19798063,0.238357041103723,0.0691030502378842,0.367472920126571,1.40828018225378,0.293684781259402,3,-3.28790216644941,14.5758043328988,16.5154309320508,1.21532712323714,9
Scaffold_12:21434021-21434105,0.384822388108164,0.248116252132201,0.315479141466243,2.81496061139367,0.112331704353451,3,-1.45721742198685,10.9144348439737,12.8540614431257,0.895743798302497,9
Scaffold_12:22187699-22187801,0.0706031578106877,-0.135929473786937,0.259019450868294,0.341849892022097,0.719292225846747,3,0.909055478953051,6.1818890420939,8.1215156412459,0.603819683353015,9
Scaffold_12:22650653-22650883,0.0587749716918215,-0.150386145709996,0.188527148335136,0.281003335715163,0.761413551113812,3,4.72098914985043,-1.44197829970085,0.497648299451148,0.319882370934406,9
Scaffold_12:22861955-22862339,0.0656894303383868,-0.141935140697527,0.293446719518729,0.316385628206905,0.736564322538811,3,-0.588459671109854,9.17691934221971,11.1165459413717,0.77499879476673,9
Scaffold_12:22863763-22863908,0.591165994315088,0.500313993051774,0.145945303760799,6.50691218789697,0.017863294335606,3,7.7931103471486,-7.5862206942972,-5.6465940951452,0.191700285208487,9
Scaffold_12:24939835-24939886,0.10680894107448,-0.0916779609089688,0.494710020443382,0.538115815235942,0.601519417967412,3,-6.85576789945499,21.71153579891,23.651162398062,2.20264203894383,9
Scaffold_12:31213738-31213806,0.224310288384877,0.0519347969148493,0.233059288088666,1.30128875324413,0.318857135637163,3,2.17637886587704,3.64724226824593,5.58686886739793,0.488849685879564,9
Scaffold_12:31798181-31798332,0.0442747396574296,-0.168108651529808,0.279445716094883,0.208466111261953,0.815640517670027,3,-0.00180328585997891,8.00360657171996,9.94323317087196,0.70280917419404,9
Scaffold_12:34238971-34239015,0.423063192171447,0.278828990214308,0.155775495426335,2.93316832228993,0.11079317014435,3,6.59590549766009,-5.19181099532018,-3.6002299041267,0.194128039802561,8
Scaffold_12:34239146-34239457,0.164658942897221,-0.0209724031256195,0.267961048431478,0.8870212193417,0.44502788468225,3,0.501793844750547,6.99641231049891,8.93603890965091,0.646228111288472,9
Scaffold_12:35510040-35510294,0.0222827555418747,-0.194987743226598,0.129789772797812,0.102557667369373,0.903565703233298,3,9.20090127410583,-10.4018025482117,-8.46217594905965,0.151608466106168,9
Scaffold_12:37496065-37496248,0.0325825662077146,-0.182399085746127,0.533709568687138,0.151559753642187,0.861514502959194,3,-7.76632836165655,23.5326567233131,25.4722833224651,2.5636131333739,9
Scaffold_12:42987603-42987705,0.218344460231522,0.0446432291718603,0.105920805819429,1.25701158765263,0.330042103039968,3,11.6395929843812,-15.2791859687624,-13.3395593696104,0.100972953948935,9
Scaffold_12:45121872-45121883,0.00391440130040839,-0.280681484042332,0.540537274726961,0.0137542441827444,0.986366500411432,3,-6.25409380371699,20.508187607434,21.7185279794102,2.04526381758475,7
Scaffold_12:47236827-47236988,0.65866774530444,0.573334681630551,0.223538297089762,7.71878703220612,0.0135740460456789,3,2.62306946363085,2.7538610727383,4.34544216393178,0.399754962126326,8
Scaffold_12:48130661-48130829,0.23563561087911,0.0172457854159986,0.143964332037881,1.07896789779207,0.39043753252279,3,6.97588643033483,-5.95177286066966,-4.74143248869348,0.145080102293792,7
Scaffold_12:48700026-48700635,0.107916625658583,-0.0903241241950659,0.363429774026533,0.544371556999519,0.598169830416821,3,-3.1551396291737,14.3102792583474,16.2499058574994,1.18873080584079,9
Scaffold_12:49307259-49307465,0.44991446821419,0.327673238928454,0.212779857818913,3.68054600598401,0.0679103550050611,3,3.26879618546838,1.46240762906325,3.40203422821525,0.407477411040932,9
Scaffold_12:7001267-7001308,0.244224812747074,0.055281015933843,0.280081618646245,1.29257915245817,0.326265023116352,3,0.142588110266623,7.71482377946675,9.30640487066024,0.627565704828004,8
Scaffold_12:7003037-7003201,0.00641674503198063,-0.214379533849802,0.109911472198604,0.0290618350294583,0.971447167774345,3,11.1957904611525,-14.391580922305,-12.451954323153,0.108724785487781,9
Scaffold_12:8490945-8491074,0.400308393506077,0.267043592062982,0.20366366572248,3.00385690123145,0.100155745170188,3,3.7942541543432,0.4114916913136,2.3511182904656,0.373309998619662,9
Scaffold_12:8875763-8875845,0.238895825344936,0.0697615643104778,0.253807364641646,1.41246264289566,0.29275105459705,3,1.1529865157219,5.69402696855619,7.6336535677082,0.579763605117037,9
Scaffold_12:9362790-9362895,0.100276944701571,-0.099661512031413,0.124560407285896,0.501539055267842,0.621569680872882,3,9.6944038162333,-11.3888076324666,-9.4491810333146,0.139637655569054,9
Scaffold_13:12089866-12089963,0.221863313746942,-0.000461453753931806,0.198287116194375,0.997924415893384,0.415619216285022,3,3.77438155615844,0.451236887683111,1.66157725965929,0.275224463140771,7
Scaffold_13:19133998-19134173,0.457543573670998,0.336997701153442,0.211894476094147,3.79559717902712,0.0637737365529309,3,3.31883262630016,1.36233474739969,3.30196134655169,0.404093420992919,9
Scaffold_13:21759365-21759484,0.476403076635641,0.360048204776895,0.0841791165253794,4.0943973296966,0.0543859710216322,3,14.396530965379,-20.793061930758,-18.853435331606,0.0637751129309406,9
Scaffold_13:22572253-22572326,0.532685977094732,0.428838416449117,0.127383417270889,5.12949917921086,0.0326016559411058,3,9.42547452055283,-10.8509490411057,-8.91132244195365,0.146038814960485,9
Scaffold_13:28868880-28869158,0.172141489296759,-0.0118270686372941,0.111696364435408,0.935711467382738,0.42736852149684,3,11.0024834884445,-14.0049669768891,-12.065340377737,0.112284700452787,9
Scaffold_13:28869551-28869570,0.449223164288956,0.311528955361196,0.338473460532231,3.26246955327391,0.0920243305022289,3,-1.94042282266246,11.8808456453249,13.4724267365184,0.91651426787731,8
Scaffold_13:3048763-3048797,0.271348284477992,0.0284643793039899,0.321799815465674,1.1171933532755,0.38686547629159,3,-0.741423251541845,9.48284650308369,10.2717448124286,0.621330727402452,6
Scaffold_13:32023810-32024111,0.264016205296927,0.100464250918466,0.341664684754372,1.61426505907713,0.251713862334159,3,-2.4140642419837,12.8281284839674,14.7677550831194,1.05061281127474,9
Scaffold_13:33027091-33027175,0.191797682421782,0.0121971674044004,0.221807687306498,1.06791276407654,0.383566272127411,3,2.77016458748233,2.45967082503535,4.39929742418735,0.442787851334313,9
Scaffold_13:33055342-33055469,0.322706758802841,0.172197149647917,0.0410813252838265,2.14409405894257,0.173179043986518,3,23.0052496369919,-38.0104992739838,-36.0708726748318,0.0151890775836801,9
Scaffold_13:33459083-33459339,0.0588039456860624,-0.150350733050368,0.376864637181698,0.281150515213504,0.761308082163863,3,-3.59073946081689,15.1814789216338,17.1211055207858,1.27824259282283,9
Scaffold_13:35028333-35029288,0.0872966564456921,-0.115526308788599,0.290267513484024,0.43040814606399,0.66295398697481,3,-0.45774211274256,8.91548422548512,10.8551108246371,0.758297064457783,9
Scaffold_13:36745282-36745474,0.0713015407455116,-0.135075894644375,0.13069386134396,0.345490971969922,0.716863160574113,3,9.11760156006225,-10.2352031201245,-8.2955765209725,0.153727968536947,9
Scaffold_13:37359079-37359164,0.186175825775226,-0.0172802177809668,0.398646277768304,0.915066579105112,0.438654253363396,3,-3.74033979523883,15.4806795904776,17.0722606816711,1.27135083822819,8
Scaffold_13:37601407-37601493,0.0376225909156988,-0.176239055547479,0.117881545179994,0.175920234122842,0.841500520740347,3,10.3557301937257,-12.7114603874514,-10.7718337882994,0.125064528246208,9
Scaffold_13:39046262-39046404,0.169308282891442,-0.0152898764660157,0.171485565531946,0.917172107678451,0.433989738035059,3,5.857904219208,-3.71580843841601,-1.77618183926401,0.264665692672302,9
Scaffold_13:39204662-39205378,0.262317522604844,0.0983880831836981,0.100358454254698,1.60018556478396,0.254338791787266,3,12.2869135515546,-16.5738271031092,-14.6342005039572,0.0906463740635299,9
Scaffold_13:39885106-39885220,0.145476455145973,-0.0444176659326996,0.197404386369884,0.766092464156394,0.49289924213634,3,4.16884121438504,-0.337682428770085,1.60194417038192,0.350716425822634,9
Scaffold_13:42462627-42462805,0.161564930655224,-0.0247539736436153,0.455372237046999,0.867141910603382,0.452493618690747,3,-5.86148887060093,19.7229777412019,21.6626043403539,1.86627486845869,9
Scaffold_13:43917114-43917266,0.323452713873438,0.0979369518312504,0.485104949054298,1.4342798523011,0.309666673469668,3,-4.43534361749745,16.8706872349949,17.6595855443398,1.41196086958184,6
Scaffold_13:44152726-44152838,0.379259004452552,0.201904434296137,0.494007212712134,2.13842250649686,0.188445816013739,3,-5.35395899966354,18.7079179993271,19.9182583713033,1.70830188348128,7
Scaffold_13:6118303-6118455,0.0167811599707557,-0.229023550036555,0.738283694111125,0.0682702946182625,0.934546180608838,3,-10.5191300363826,29.0382600727653,30.6298411639588,4.36050250392295,8
Scaffold_13:6120826-6121051,0.00193976552545326,-0.219851397691113,0.700079223453142,0.00874590987901168,0.991300638458397,3,-11.0224286759726,30.0448573519453,31.9844839510973,4.41099827199679,9
Scaffold_13:6123288-6123418,0.0150444318070931,-0.266371444819452,0.743639836622843,0.0534597833904656,0.948327269402223,3,-9.44402609315903,26.8880521863181,28.0983925582942,3.87100144628714,7
Scaffold_13:6827515-6827597,0.222936134119469,0.0502552750349063,0.146537657402918,1.29102979508746,0.321406913815862,3,7.7445040734995,-7.48900814699899,-5.54938154784699,0.193259565334214,9
Scaffold_13:6829593-6829631,0.416404402076848,0.249662802670233,0.436595450364639,2.49730363363858,0.151842038535734,3,-4.11852805711509,16.2370561142302,17.4473964862064,1.33430911095371,7
Scaffold_13:7623189-7623252,0.11800030774705,-0.0779996238647165,0.236799138775218,0.602042596528979,0.568339644372046,3,1.98534619114916,4.02930761770167,5.96893421685367,0.504664489122164,9
Scaffold_13:9210320-9210475,0.429555853418009,0.286944816772512,0.0409005666495597,3.01208001513795,0.105889406102339,3,21.3058966325864,-34.6117932651727,-33.0202121739792,0.0133828508180406,8
Scaffold_13:9213957-9214180,0.38458613657931,0.230732670724137,0.131468407493462,2.49969108230122,0.143439611891367,3,8.46204739358988,-8.92409478717976,-7.33251369598628,0.138271537350937,8
Scaffold_14:10585717-10585733,0.0497685413823521,-0.161394004977125,0.0101620494486693,0.235688299087034,0.794753261527901,3,39.7679717136783,-71.5359434273566,-69.5963168282046,0.000929405240974798,9
Scaffold_14:11420633-11420830,0.378423626713091,0.240295543760445,0.187367486437151,2.73965741523267,0.117686119160395,3,4.79503110542989,-1.59006221085977,0.349564388292228,0.315959174763983,9
Scaffold_14:13082618-13082715,0.137922162495241,-0.0775972968809484,0.328065546981838,0.639952247905827,0.552313833858983,3,-1.59686796985814,11.1937359397163,12.7853170309098,0.861016024931941,8
Scaffold_14:14406132-14406260,0.26436152897473,0.100886313191337,0.291510022086535,1.61713521959813,0.251182829778573,3,-0.508999251384702,9.01799850276941,10.9576251019214,0.764802836792028,9
Scaffold_14:17566981-17567097,0.313085169357584,0.160437429214824,0.102070702594913,2.05103049062358,0.184528316024342,3,12.083904553802,-16.167809107604,-14.228182508452,0.0937658549539717,9
Scaffold_14:1831440-1832120,0.218289793349136,0.044576414093388,0.182203434235034,1.25660898593056,0.330145985902854,3,5.13040738373681,-2.26081476747362,-0.321188168321616,0.298782823023365,9
Scaffold_14:18371956-18372211,0.302409169394086,0.147388984814994,0.0894716778657522,1.95077286364471,0.197789592386057,3,13.6648278627632,-19.3296557255263,-17.3900291263743,0.0720466302610164,9
Scaffold_14:18372410-18372627,0.29681720253175,0.140554358649916,0.166920680637862,1.89947395784121,0.205025117582283,3,6.18166858390967,-4.36333716781933,-2.42371056866733,0.250762622621465,9
Scaffold_14:1846735-1847317,0.259932089264677,0.0954725535457165,0.297078207164489,1.58052306379404,0.258060825063087,3,-0.736051751062541,9.47210350212508,11.4117301012771,0.794299150548601,9
Scaffold_14:1848619-1848889,0.131556270912989,-0.0614312244396797,0.358951252251045,0.681682876253619,0.530075309870732,3,-3.00634571596088,14.0126914319218,15.9523180310738,1.15961401343334,9
Scaffold_14:18490061-18490305,0.013977683792449,-0.205138386475896,0.11282163286661,0.0637912307177239,0.938621178414111,3,10.8821961671353,-13.7643923342706,-11.8247657351186,0.114558487584194,9
Scaffold_14:1850103-1850983,0.291710523386272,0.134312861916554,0.311524452112496,1.85333454552243,0.211811020180629,3,-1.30584061316147,10.611681226323,12.551307825475,0.87342735837592,9
Scaffold_14:1851375-1852266,0.21275965433727,0.0378173553011074,0.313721219784763,1.2161704488249,0.340787020205571,3,-1.39016369358631,10.7803273871726,12.7199539863246,0.885789033689156,9
Scaffold_14:18541634-18541879,0.134550288991849,-0.0577718690099618,0.114752647386302,0.699608877051922,0.521901166549393,3,10.6785463490908,-13.3570926981816,-11.4174660990296,0.118513530739485,9
Scaffold_14:18595554-18595572,0.372570950429601,0.215713688037001,0.29986231037105,2.3752228283641,0.154973873996604,3,-0.608077717860407,9.21615543572081,10.8077365269143,0.71933924144851,8
Scaffold_14:18595718-18595767,0.0405312200971249,-0.199335974878594,0.516317058822409,0.168973585992982,0.847468161673355,3,-6.58545162579468,21.1709032515894,22.7624843427829,2.13266644184818,8
Scaffold_14:1889763-1889960,0.148215781592804,-0.0410696002754618,0.255144378668222,0.783028145807666,0.485828683386638,3,1.08993847457669,5.82012305084662,7.75974964999862,0.585887885693936,9
Scaffold_14:20320265-20320292,0.0820233654117237,-0.12197144227456,0.195921571263366,0.402085554735611,0.680365561094332,3,4.25932019362008,-0.518640387240156,1.42098621191185,0.345467358776754,9
Scaffold_14:20975180-20975362,0.0279015825623737,-0.188120287979321,0.130638166441808,0.129160915477715,0.880432493700171,3,9.1227164236448,-10.2454328472896,-8.30580624813759,0.153596974781498,9
Scaffold_14:2108360-2108606,0.216570197890087,0.0424746863101062,0.430043938892689,1.24397347137001,0.333426717937262,3,-5.17475525922296,18.3495105184459,20.2891371175979,1.66444010440505,9
Scaffold_14:22473443-22473557,0.506886518822038,0.397305745226935,0.063026808827551,4.62568845055764,0.0415203438265502,3,17.8691713101808,-27.7383426203617,-25.7987160212097,0.0357514076788619,9
Scaffold_14:22559947-22560223,0.0489807921310614,-0.162356809617592,0.127152444851823,0.231765628670827,0.797722420592191,3,9.44725274674402,-10.894505493488,-8.95487889433604,0.145509698086164,9
Scaffold_14:23440880-23441108,0.0176522561385107,-0.200647242497376,0.100412753737765,0.0808625592308567,0.922982855901149,3,12.2804226426318,-16.5608452852637,-14.6212186861117,0.0907444900188091,9
Scaffold_14:23441117-23441373,0.0170514332595871,-0.201381581571616,0.13188392767307,0.0780625276484135,0.925525890015002,3,9.00882698483506,-10.0176539696701,-8.07802737051812,0.156540333406279,9
Scaffold_14:23441581-23441924,0.0484807167973844,-0.162968012803197,0.291357896457674,0.22927882749148,0.799611760455467,3,-0.50273537056472,9.00547074112944,10.9450973402814,0.764004814454167,9
Scaffold_14:24151600-24151814,0.0431032465168517,-0.169540476479404,0.150188169551267,0.20270171115096,0.820149199011595,3,7.44922572496941,-6.89845144993883,-4.95882485078683,0.203008376458442,9
Scaffold_14:24272513-24272886,0.0695589090732106,-0.13720577779941,0.363029993773079,0.336415807386216,0.722936193742215,3,-3.14193211586498,14.28386423173,16.223490830882,1.18611698740994,9
Scaffold_14:24273724-24273764,0.106306415357237,-0.0922921590078214,0.29064578824786,0.535282872483402,0.603043834601403,3,-0.473370254821884,8.94674050964377,10.8863671087958,0.760274768035976,9
Scaffold_14:24296165-24296224,0.102275625978232,-0.0972186793599388,0.219291376286839,0.512674413461881,0.615380280930903,3,2.90707741404163,2.18584517191675,4.12547177106875,0.432798369423986,9
Scaffold_14:24416559-24416734,0.0336047039810935,-0.207994120023633,0.349863204882022,0.139092994841879,0.872206320157944,3,-2.30448485908736,12.6089697181747,14.2005508093682,0.979234097042557,8
Scaffold_14:24417128-24417161,0.0606913591662385,-0.148043894352375,0.401949996943693,0.290757589545488,0.75446210104901,3,-4.36403895800299,16.728077916006,18.667704515158,1.45407420038731,9
Scaffold_14:27726345-27726469,0.435247205920805,0.309746585014317,0.176890291671169,3.46808806822647,0.0764474048553859,3,5.48553675197825,-2.9710735039565,-1.0314469048045,0.281611577587602,9
Scaffold_14:28355887-28355956,0.0191956173570625,-0.198760912119146,0.554396771189456,0.0880708524915185,0.916475353376021,3,-8.22267410259044,24.4453482051809,26.3849748043329,2.76620201914765,9
Scaffold_14:28988790-28988858,0.0284508110602807,-0.214436486174649,0.494542406886053,0.117135854300202,0.890961984983506,3,-6.11148222464245,20.2229644492849,21.8145455404784,1.95657753766921,8
Scaffold_14:3072552-3072683,0.186958242623505,-0.0163021967206192,0.0811902241382439,0.919796509477089,0.436969782154005,3,13.763736401833,-19.5274728036661,-17.9358917124726,0.0527348199649463,8
Scaffold_14:32164618-32164750,0.159360716437431,-0.0274480132431403,0.234393547200286,0.853068894103212,0.457871449909043,3,2.10787504426137,3.78424991147727,5.72387651062927,0.494463014722193,9
Scaffold_14:3289504-3289562,0.134784878219288,-0.112419442289487,0.596700438637171,0.545236741582368,0.602468513072329,3,-7.24260991885965,22.4852198377193,23.6955602096955,2.49235989428855,7
Scaffold_14:3300320-3300524,0.0265402897227773,-0.189784090338828,0.347920241162563,0.122687464608562,0.885994277938319,3,-2.63178575329206,13.2635715065841,15.2031981057361,1.08943644789554,9
Scaffold_14:3377776-3377954,0.267926491508936,0.105243489622033,0.215750133972917,1.64692370070229,0.245751462495552,3,3.1024419729158,1.79511605416841,3.73474265332041,0.418933082783985,9
Scaffold_14:3378325-3378369,0.478609521906407,0.348261902383009,0.18425483736774,3.67179334502917,0.0739013517664702,3,4.74896208865718,-1.49792417731435,0.0936569138791281,0.271598760747297,8
Scaffold_14:34231252-34231286,0.17088635963587,-0.0660032518967388,0.383066857929626,0.721375490171492,0.518978313456225,3,-2.81055319984256,13.6211063996851,14.8314467716613,1.02718152350854,7
Scaffold_14:34574831-34574979,0.137969630688227,-0.0535926736032779,0.20686373979747,0.720233718207291,0.512686106252796,3,3.60716960802492,0.785660783950162,2.72528738310216,0.385133461586959,9
Scaffold_14:35870952-35871559,0.402563591870662,0.269799945619699,0.289397043950439,3.0321824026262,0.0984719602961928,3,-0.421701812811052,8.8434036256221,10.7830302247741,0.753755841425269,9
Scaffold_14:35871677-35871735,0.274568357048008,0.0673021733474387,0.504888858815252,1.3247137190728,0.325152976343938,3,-5.57184105753074,19.1436821150615,20.3540224870377,1.78438931829037,7
Scaffold_14:35871765-35871912,0.506141497029066,0.382676871286332,0.372272162343612,4.09948593764603,0.0594853665969555,3,-2.98739754100489,13.9747950820098,15.5663761732033,1.10869250284791,8
Scaffold_14:35958668-35958988,0.0783063023089865,-0.126514519400128,0.13201835181392,0.382316122235838,0.692850892222669,3,8.99660208224724,-9.99320416449448,-8.05357756534248,0.156859606940976,9
Scaffold_14:38284387-38284694,0.00165988799018594,-0.247925140012268,0.576891742689518,0.00665059119719963,0.993376961122207,3,-7.80572118237609,23.6114423647522,25.2030234559457,2.66243266226679,8
Scaffold_14:40367262-40367690,0.139546171298175,-0.051665790635564,0.103859487001515,0.72979833419905,0.508480229093826,3,11.8754265951145,-15.7508531902291,-13.8112265910771,0.0970811373619613,9
Scaffold_14:41136195-41136633,0.468736801758793,0.350678313260747,0.176793190280306,3.97037779936129,0.0580622412473838,3,5.49212578866838,-2.98425157733676,-1.04462497818476,0.281302489165396,9
Scaffold_14:41136670-41136910,0.294479695660145,0.137697405806844,0.215122236843501,1.87827142935395,0.208109941056906,3,3.13741646372576,1.72516707254848,3.66479367170048,0.416498191060962,9
Scaffold_14:41137020-41137313,0.405754452268352,0.273699886105764,0.242455485129636,3.07262720297592,0.0961272934329713,3,1.70207585942318,4.59584828115365,6.53547488030565,0.529061960425025,9
Scaffold_14:41225273-41225478,0.246413944255573,0.0580174303194663,0.210914436471451,1.30795384217748,0.322501259392761,3,3.26250181902876,1.47499636194248,3.06657745313596,0.355879196096556,8
Scaffold_14:41332758-41332890,0.230756563038448,0.0384457037980594,0.372130532531093,1.19991436755011,0.350150860903775,3,-2.98321182817169,13.9664236563434,15.5580047475369,1.107849065935,8
Scaffold_14:43231847-43232167,0.323458499489152,0.173115943820074,0.076920573858457,2.15147665974978,0.17231575624995,3,15.478612810227,-22.9572256204539,-21.0175990213019,0.053250972144429,9
Scaffold_14:43618848-43619100,0.230503773464179,0.059504612011774,0.334656546876877,1.34798189363248,0.307559555901413,3,-2.16536388848776,12.3307277769755,14.2703543761275,1.007955039308,9
Scaffold_14:44037949-44038142,0.409099799526796,0.240271170820166,0.28014616516859,2.42316603920109,0.15859864794249,3,0.318427323225671,7.36314535354866,8.57348572552484,0.54937311701067,7
Scaffold_14:44389104-44389182,0.11395746974013,-0.139197538905548,0.468940651242983,0.45014898322485,0.654773343019379,3,-4.8332199950025,17.666439990005,18.8767803619812,1.53933734071735,7
Scaffold_14:44937267-44937515,0.115424695129928,-0.0811475948411993,0.210880266257854,0.587187009658797,0.575846389956437,3,3.37640721703655,1.2471855659269,3.1868121650789,0.400234380272849,9
Scaffold_14:4531008-4531127,0.326554074503143,0.17689942439273,0.262600312488572,2.18205097043237,0.168796051585802,3,0.744295561872461,6.51140887625508,8.45103547540708,0.62063031707186,9
Scaffold_14:5467154-5467345,0.537366542928654,0.43455910802391,0.133211378477245,5.22692296939956,0.0311577915438359,3,8.88864724250579,-9.77729448501159,-7.83766788585959,0.15970744220227,9
Scaffold_14:5559846-5560088,0.167047614417709,-0.0180529157116891,0.128681023988258,0.902469670405218,0.439329932389566,3,9.30385346437027,-10.6077069287405,-8.66808032958854,0.149029253411999,9
Scaffold_14:5560400-5560525,0.130667501726783,-0.0625174978894876,0.179061656059928,0.676385340405994,0.532520852091732,3,5.33913105850524,-2.67826211701047,-0.738635517858473,0.288567690038317,9
