ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_14:17345125-17345178,0.155057226696443,-0.0796490992212109,0.233943976289366,0.6606435769901,0.657768483646363,6,4.26182670905827,5.47634658188345,13.7227233943191,0.985136112757427,18
Scaffold_14:17565403-17565438,0.255073573285632,0.048149565864974,0.0839102284852357,1.23269202285982,0.334621296655117,6,28.8698463154866,-43.7396926309732,-35.4933158185376,0.126736676,18
Scaffold_14:17566900-17567040,0.265640966711008,0.0616523463529548,0.0837762970235868,1.3022342434825,0.306705828590035,6,28.9081839905422,-43.8163679810844,-35.5699911686488,0.126332422973716,18
Scaffold_14:17693996-17694204,0.0753578265008571,-0.181487221693349,0.224178633632919,0.293398011877875,0.910341426070908,6,5.28514983322294,3.42970033355412,11.6760771459897,0.904609075995403,18
Scaffold_14:1831472-1831632,0.0862831795295225,-0.167527048378943,0.393177364418081,0.339951546636015,0.881963343729144,6,-8.1984728882043,30.3969457764086,38.6433225888442,2.78259191803348,18
Scaffold_14:1831696-1832301,0.0626067167849257,-0.197780306330373,0.36441329405139,0.240437161713714,0.939264314093151,6,-6.37514075390536,26.7502815078107,34.9966583202463,2.39034687986493,18
Scaffold_14:18371956-18372115,0.250663327474685,0.0425142517732087,0.141126471994977,1.20424905385687,0.34670904149949,6,16.3920318996978,-18.7840637993955,-10.5376869869599,0.358500259759484,18
Scaffold_14:18372444-18372974,0.146978240149732,-0.0899722486975651,0.0882499930356494,0.620290934467968,0.686171629759218,6,27.6596199625465,-41.3192399250931,-33.0728631126574,0.140185102874259,18
Scaffold_14:18372977-18373359,0.0469321949699381,-0.217808861982857,0.0840057012920863,0.177275846482348,0.967643790783985,6,28.8425547105225,-43.6851094210451,-35.4387326086095,0.127025241292354,18
Scaffold_14:1846659-1847393,0.128887078868366,-0.113088732557088,0.338377308750224,0.532644474293137,0.748854663971738,6,-4.59609093503624,23.1921818700725,31.4385586825081,2.0609856553868,18
Scaffold_14:1848581-1848889,0.159230760155363,-0.0743162509125919,0.318954866132478,0.681793183424779,0.643068252798609,6,-3.17740380704038,20.3548076140808,28.6011844265164,1.83117971933256,18
Scaffold_14:18490199-18490438,0.385610364076554,0.193613602850477,0.0774228722854137,2.00842119218093,0.132128086086168,6,28.5727500702892,-43.1455001405784,-35.5082029670701,0.0959088184467757,16
Scaffold_14:1849706-1849820,0.175706633074706,-0.0532637466267645,0.307287344359169,0.767377131067305,0.58525795582656,6,-2.28301207064557,18.5660241412911,26.8124009537268,1.69965921605959,18
Scaffold_14:1850243-1850983,0.137065210086034,-0.102638898223401,0.348388314899519,0.571810016326864,0.720747191923699,6,-5.29583815412492,24.5916763082498,32.8380531206855,2.18473952325347,18
Scaffold_14:1851375-1852287,0.16237418313419,-0.0702996548840906,0.327765394580439,0.697861798804524,0.631999154131042,6,-3.83136744082843,21.6627348816569,29.9091116940925,1.93374276992047,18
Scaffold_14:18541730-18541865,0.364998279284226,0.188608912418733,0.0974291473776656,2.06927597604315,0.116912351031526,6,25.2847766815611,-36.5695533631222,-28.3231765506866,0.1708638976573,18
Scaffold_14:18542190-18542438,0.154303105791683,-0.0944312748578218,0.129836841831174,0.62035294593679,0.68625995202644,6,17.7946073939682,-21.5892147879363,-13.6407552764323,0.286579293443785,17
Scaffold_14:18594812-18595101,0.279938480578742,0.0399179741049899,0.333462492837368,1.16631068191399,0.370382846291464,6,-3.20202812344059,20.4040562468812,27.7157133109451,1.66795851193967,15
Scaffold_14:18595712-18595811,0.156729406440079,-0.106792654047396,0.447682380123259,0.594748713447953,0.70445562937693,6,-10.0328887273766,34.0657774547531,41.7030746282613,3.20671221556521,16
Scaffold_14:1889763-1890019,0.135356439421017,-0.104822327406478,0.27972795699692,0.563565385937028,0.726657740331581,6,-0.0278344012837706,14.0556688025675,22.3020456150032,1.40845913866207,18
Scaffold_14:1905488-1905522,0.168502076566016,-0.0760561362086856,0.215478044243321,0.689006002514616,0.638456620727938,6,6.14325768510962,1.71348462978075,9.6619441412848,0.789323388365755,17
Scaffold_14:19301900-19302075,0.482151640858767,0.320324028627131,0.211591431637069,2.97941515795604,0.0434977308201664,6,6.45450091838239,1.09099816323522,8.72829533674343,0.716334943075592,16
Scaffold_14:20320265-20320330,0.133054820602139,-0.107763284786156,0.186720814576374,0.552511699183088,0.734589473537753,6,9.67303802205753,-5.34607604411506,2.90030076832056,0.627563926729166,18
Scaffold_14:20975180-20975287,0.295129917941466,0.0993326729252062,0.107706890544293,1.50732416034228,0.236811769828644,6,22.8778612999665,-31.7557225999331,-23.5093457874975,0.208813936872966,18
Scaffold_14:2108082-2108773,0.211768776668577,-0.034553480622493,0.446752456726011,0.859722458690923,0.528680946001946,6,-9.98714291948103,33.9742858389621,41.6115830124703,3.19340412145162,16
Scaffold_14:21107331-21107465,0.308862279194596,0.116879578970873,0.0616035861809196,1.6088026620871,0.208300870485385,6,36.2865047024572,-58.5730094049144,-50.3266325924788,0.0683100329462998,18
Scaffold_14:21279219-21279289,0.259806524093687,0.0421025605918306,0.295674099845377,1.19339363378872,0.353572638775054,6,-1.13391499629957,16.2678299925991,24.2162895041032,1.48619394642936,17
Scaffold_14:22322707-22322752,0.215316754025903,-0.029896760341003,0.186873764511726,0.878078659660375,0.517660618067404,6,9.18742612748677,-4.37485225497354,3.26244491853467,0.558748861804544,16
Scaffold_14:22473443-22473577,0.303169378475141,0.109605316940458,0.059713912325153,1.56624828013757,0.219812101228749,6,37.0342260355565,-60.068452071113,-51.8220752586774,0.064183523853169,18
Scaffold_14:22491294-22491393,0.178765698727827,-0.0493549405144431,0.141185053607952,0.783645440068986,0.574617059089922,6,16.3820715643656,-18.7641431287313,-10.5177663162957,0.358797948521043,18
Scaffold_14:22560128-22560223,0.134926083818322,-0.105372226232143,0.0981047129247966,0.561494102018387,0.728143469742601,6,25.1189369889399,-36.2378739778798,-27.9914971654442,0.173241624565022,18
Scaffold_14:23440880-23440937,0.176041795521256,-0.0528354835006175,0.109088762701852,0.769153654192262,0.584090136406516,6,22.5719014668532,-31.1438029337063,-22.8974261212707,0.214206446660779,18
Scaffold_14:23441117-23441277,0.284575527299299,0.0858465071046598,0.085768296859665,1.43197771025379,0.260463483752839,6,28.3442002622799,-42.6884005245598,-34.4420237121242,0.132411613431737,18
Scaffold_14:23441439-23441524,0.0523336309929026,-0.243812109321815,0.311956335758412,0.176715798570282,0.967438734832877,6,-2.08603157810602,18.172063156212,25.8093603297203,1.55706808671704,16
Scaffold_14:23441638-23441839,0.289565645674922,0.0806143649910755,0.256468907823083,1.38580459869518,0.278654567021462,6,2.13784405483331,9.72431189033338,17.6727714018374,1.11819711155941,17
Scaffold_14:24151421-24151882,0.0269225372555846,-0.243376757951197,0.157352114494605,0.0996026912870363,0.990949466586019,6,13.7801212901379,-13.5602425802758,-5.31386576784014,0.445674382846618,18
Scaffold_14:24272641-24272886,0.122508345521081,-0.121239336278618,0.350014680564878,0.502603120639124,0.770398136336346,6,-5.40761558571698,24.815231171434,33.0616079838696,2.20518497899681,18
Scaffold_14:24273691-24273825,0.165638011624902,-0.0661292073681801,0.273296665744084,0.714674026570799,0.620517658602884,6,0.530397339091405,12.9392053218172,21.1855821342528,1.34443921512301,18
Scaffold_14:24416086-24416734,0.131543278971476,-0.109694699092003,0.308805155463065,0.545284287438613,0.739778443668101,6,-2.40126554784763,18.8025310956953,27.0489079081309,1.71649123273022,18
Scaffold_14:24417017-24417201,0.218133284091089,0.000948085227502227,0.304190519480728,1.00436533075211,0.443344613321689,6,-2.03991436610616,18.0798287322123,26.3262055446479,1.66557369855519,18
Scaffold_14:24444052-24444147,0.223514010171179,-0.0048642221314148,0.390712551187439,0.9787010255646,0.458752986098681,6,-7.54434372816832,29.0886874563366,37.0371469678407,2.59515706014176,17
Scaffold_14:24729473-24729532,0.212174019592428,-0.00666653052078603,0.182300593792421,0.969537041844679,0.462352750591877,6,10.2480202343371,-6.49604046867418,1.75033634376144,0.598203116947246,18
Scaffold_14:27726273-27726469,0.0557354868201909,-0.206560211285312,0.185611167950678,0.212491044354729,0.952739108090586,6,9.81609099152348,-5.63218198304696,2.61419482938866,0.620127102024264,18
Scaffold_14:27733250-27733446,0.0800962858052998,-0.175432523693228,0.145881187385158,0.313453054324825,0.898410296102922,6,15.5967666391434,-17.1935332782869,-8.94715646585126,0.383063774992263,18
Scaffold_14:28134089-28134151,0.0798491582636357,-0.175748297774243,0.289949103381285,0.312402007052066,0.899047250915747,6,-0.889142879819578,15.7782857596392,24.0246625720748,1.513268685929,18
Scaffold_14:28529612-28529881,0.265136530250871,0.061007788653891,0.139845008490823,1.2988691752891,0.308004382483417,6,16.6109533168952,-19.2219066337903,-10.9755298213547,0.352019275196371,18
Scaffold_14:28988790-28988946,0.465210547971941,0.307919532669571,0.206217695829199,2.95764222182455,0.0423113039238398,6,7.15357028612673,-0.307140572253468,7.64131893925058,0.72293754724277,17
Scaffold_14:28997637-28997916,0.06752285078643,-0.206735134276385,0.307997906661783,0.246201950222032,0.936016321325325,6,-2.07312350772956,18.1462470154591,26.0947065269632,1.61266607863669,17
Scaffold_14:3072648-3072683,0.15750317163355,-0.0902900131801117,0.156497228514198,0.635623500912631,0.675512566865044,6,13.4991342644947,-12.9982685289894,-5.04980901748539,0.416353503054625,17
Scaffold_14:31200267-31200344,0.182869014580419,-0.131412133657881,0.273663775059957,0.581864409002862,0.713698109405391,6,1.26656473923103,11.4668705215379,18.077943375703,0.973594203140871,13
Scaffold_14:32014733-32014949,0.36524650019955,0.138548821699389,0.364529311993818,1.61116118442868,0.221116333210862,6,-4.62905494922503,23.2581098984501,30.228235813328,1.86034267023761,14
Scaffold_14:32164618-32164750,0.233762909429417,0.0209192731598112,0.169057369584472,1.0982847010437,0.395331169129957,6,12.0580718325267,-10.1161436650534,-1.86976685261774,0.514447095794774,18
Scaffold_14:3288955-3289017,0.282302168884042,0.08294166024072,0.130567240383718,1.41603856654034,0.265757097537045,6,18.2584664629157,-22.5169329258313,-14.2705561133957,0.306860476705551,18
Scaffold_14:3300362-3300524,0.308296991707477,0.104854930444971,0.330935308833221,1.51540438488614,0.237153012597771,6,-3.72521185832049,21.450423716641,29.398883228145,1.86180903675316,17
Scaffold_14:3377721-3378148,0.200397952940145,-0.0217137267987042,0.235683362758757,0.902239599357249,0.50092596619261,6,4.08404546558791,5.83190906882418,14.0782858812598,0.999839654662962,18
Scaffold_14:33814560-33814755,0.145733951684806,-0.0915621728471918,0.143618345003462,0.614143833879406,0.690532952048642,6,15.9719611878761,-17.9439223757522,-9.69754556331661,0.371272122387602,18
Scaffold_14:33824738-33824941,0.0988304047211891,-0.151494482856258,0.147431232358504,0.394808545317381,0.845929210672693,6,15.3431024696808,-16.6862049393615,-8.43982812692591,0.39124742894545,18
Scaffold_14:34118710-34119636,0.0252023939862339,-0.245574718795368,0.167010158818024,0.0930743138788143,0.99225028758514,6,12.3504753645862,-10.7009507291723,-2.45457391673669,0.502063076671591,18
Scaffold_14:3434511-3434702,0.175562010132767,-0.053448542608131,0.136313472503005,0.766611005613341,0.585762012826709,6,17.2248144888687,-20.4496289777375,-12.2032521653018,0.334464530144897,18
Scaffold_14:34574794-34574868,0.302643362815276,0.108933185819519,0.108846843149986,1.5623513824052,0.220897675212843,6,22.6251839179412,-31.2503678358824,-23.0039910234468,0.213257434746916,18
Scaffold_14:3487957-3488065,0.371505421076887,0.186654074334796,0.115234490437241,2.00975230975849,0.128737632677921,6,20.5387258884293,-27.0774517768586,-19.1289922653546,0.225742792367619,17
Scaffold_14:35696850-35697313,0.158215174614094,-0.0756139435486578,0.0502960914133616,0.676627341612654,0.646645560453637,6,41.1535299219998,-68.3070598439997,-60.0606830315641,0.045534542606302,18
Scaffold_14:35697357-35697972,0.47593375672863,0.330359800264361,0.0847853868286468,3.26936059366805,0.0283306465115792,6,28.6208299005375,-43.2416598010749,-34.9952829886393,0.129394112754299,18
Scaffold_14:35870223-35872310,0.356120240763378,0.177264752086539,0.327711235686887,1.99110602306885,0.128841478954142,6,-3.8274014307888,21.6548028615776,29.9011796740132,1.93310377191768,18
Scaffold_14:35958435-35958682,0.340830462006223,0.157727812563507,0.0737617288432608,1.86141742374325,0.151519869006025,6,31.9636263423676,-49.9272526847353,-41.6808758722996,0.0979342675550413,18
Scaffold_14:35958762-35958908,0.302684502669936,0.108985753411584,0.1323256856129,1.56265594810951,0.220812637813912,6,17.9373979918211,-21.8747959836422,-13.6284191712066,0.315181567312633,18
Scaffold_14:36300189-36300507,0.305664542142241,0.101448231007606,0.3872263120036,1.49676850220217,0.242719095717513,6,-7.33819889649207,28.6763977929841,36.6248573044882,2.54905168403447,17
Scaffold_14:36409174-36409314,0.131921242402498,-0.123396039243826,0.302489330346648,0.516695311621095,0.760142849015397,6,-1.65804294173235,17.3160858834647,25.2645453949687,1.55549651455058,17
Scaffold_14:37293043-37293168,0.257689661855271,0.039363091812704,0.361695333981458,1.1802945551017,0.359309619058382,6,-5.76943630907072,25.5388726181414,33.4873321296455,2.22399974860729,17
Scaffold_14:38284481-38284675,0.334906873932652,0.150158783358389,0.369373303779732,1.81277583379423,0.16106201773442,6,-6.69960033624899,27.399200672498,35.6455774849336,2.45585947581277,18
Scaffold_14:38599172-38599334,0.318119454800709,0.128708192245351,0.142077946949887,1.67951710214557,0.190502562002167,6,16.2307668677391,-18.4615337354782,-10.2151569230425,0.363350574170909,18
Scaffold_14:39013123-39013193,0.219713506909091,0.00296725882828275,0.158169182880452,1.01369001242031,0.438366402043003,6,13.6558210590136,-13.3116421180273,-5.06526530559166,0.450314827435255,18
Scaffold_14:3903271-3903296,0.162826391307773,-0.0697218333289564,0.186910269149151,0.700183334283154,0.630407488779147,6,9.64869898639165,-5.29739797278329,2.94897883965233,0.628838076841348,18
Scaffold_14:39829295-39829451,0.273872620385361,0.0721705704924054,0.0810299743295776,1.35780781866474,0.286002171282453,6,29.7081274159736,-45.4162548319472,-37.1698780195116,0.118185421317336,18
Scaffold_14:40367262-40367690,0.156198000687714,-0.0781914435656992,0.0735971969200778,0.666403733262144,0.653750860145977,6,32.0172202156517,-50.0344404313033,-41.7880636188677,0.0974978531008687,18
Scaffold_14:41136195-41137183,0.17580097460094,-0.0531431991210207,0.297890489672705,0.767877040690452,0.584929191426817,6,-1.53763566344059,17.0752713268812,25.3216481393168,1.59729738907399,18
Scaffold_14:41137202-41137387,0.181155364343069,-0.0463014788949669,0.423463140579042,0.796438400200111,0.566334883092432,6,-9.97940863364356,33.9588172672871,42.2051940797227,3.22777856572318,18
Scaffold_14:41224949-41225310,0.156839964954443,-0.0773711558915451,0.112549747320447,0.669652083077546,0.651489693724772,6,21.8222990326995,-29.644598065399,-21.3982212529633,0.228014021194135,18
Scaffold_14:42068913-42069158,0.0838468784451704,-0.202450972040714,0.578526533665519,0.292865902775279,0.909914547171476,6,-15.6736976124109,45.3473952248218,52.98469239833,5.35508720248065,16
Scaffold_14:43228224-43228450,0.309713849483449,0.079618465977932,0.231543587585305,1.34602374356643,0.298617964970129,6,4.45797922455908,5.08404155088184,12.3956986149458,0.80418649427811,15
Scaffold_14:43313551-43313646,0.294021166514263,0.0586948886856833,0.291041044307227,1.24941918610738,0.335343063989341,6,-0.344640216200894,14.6892804324018,22.0009374964657,1.27057334207162,15
Scaffold_14:43618832-43619121,0.2791687474444,0.0789378439567329,0.305311727576957,1.39423406967544,0.273169225555267,6,-2.12821272691519,18.2564254538304,26.502802266266,1.67787451792847,18
Scaffold_14:44725216-44725333,0.317536649283409,0.127963496306579,0.111141868980308,1.67500853521288,0.191589818805285,6,22.1244071482195,-30.248814296439,-22.0024374840034,0.222345270727848,18
Scaffold_14:44864350-44864439,0.292418682255223,0.0565582430069637,0.310677322933051,1.23979537724609,0.339232846371282,6,-1.71574121518335,17.4314824303667,24.7431394944307,1.4478059847727,15
Scaffold_14:4515985-4516637,0.271947868394374,0.0578148885103664,0.385835033836953,1.26999525501249,0.321697755634254,6,-7.25541262719288,28.5108252543858,36.4592847658898,2.53076744671136,17
Scaffold_14:4531008-4531143,0.133316743683909,-0.107428605292783,0.296292399918331,0.553766642847237,0.733688653890796,6,-1.40853653501259,16.8170730700252,25.0634498824608,1.58020535248856,18
Scaffold_14:5559349-5559581,0.206902177321986,-0.0263618881715479,0.167247252624589,0.886986929959519,0.511126035526768,6,11.9711299207845,-9.94225984156899,-1.99380033006494,0.475517939678041,17
Scaffold_14:5560088-5560507,0.18144978428532,-0.0459252756354238,0.111995120951669,0.79801973157728,0.565316456633748,6,21.9408593901282,-29.8817187802565,-21.6353419678208,0.225772328105623,18
Scaffold_14:5560947-5561344,0.150981181470099,-0.084857379232651,0.0891374288217517,0.64018869950786,0.67211323477926,6,27.4194830201083,-40.8389660402166,-32.592589227781,0.143018661905151,18
Scaffold_14:5561624-5561928,0.194202501524977,-0.0427967627323826,0.247920121464071,0.81942238147242,0.552512630479265,6,2.91756330094682,8.16487339810637,16.1133329096104,1.04489457265492,17
Scaffold_14:5562914-5563157,0.274348375437379,0.0475822427615605,0.320974766301601,1.20982958169324,0.348919450582738,6,-2.71301577912308,19.4260315582462,27.0633287317544,1.64839680963787,16
Scaffold_14:5633929-5634105,0.103194888798178,-0.160571320378828,0.283072507633488,0.391236197844156,0.847993278713044,6,-0.132155558135642,14.2643111162713,22.2127706277753,1.36221075782449,17
Scaffold_14:6529945-6530331,0.31667911937686,0.126867763648211,0.11958804734144,1.66838869129399,0.193197670654481,6,20.3665172183457,-26.7330344366915,-18.4866576242559,0.257423419204894,18
Scaffold_14:6530399-6530945,0.312862075426543,0.121990429711694,0.162703040512305,1.63912284747595,0.200471776285874,6,12.9775459226027,-11.9550918452054,-3.70871503276983,0.476501029055079,18
Scaffold_14:6530971-6531023,0.193053442381895,-0.031098379178689,0.285029901755891,0.861261983230041,0.525585794726821,6,-0.478471468883162,14.9569429377663,23.2033197502019,1.46235680810952,18
Scaffold_14:6531055-6531854,0.283637851802255,0.0846483661917705,0.221675162453865,1.42539115035187,0.262638339130107,6,5.55467289337261,2.89065421325478,11.1370310256904,0.884517797681052,18
Scaffold_14:6532180-6532704,0.332456549841431,0.147027813686273,0.265908641833593,1.79290738175148,0.165136269801553,6,1.18811961523504,11.6237607695299,19.8701375819655,1.27273330443215,18
Scaffold_14:6533380-6533675,0.248537279428173,0.0397976348248876,0.103446894888619,1.190656810308,0.352626698072437,6,23.8463854521289,-33.6927709042577,-25.4463940918221,0.192622681117746,18
Scaffold_14:6536869-6537045,0.0832725530452353,-0.171373959997755,0.454190368380798,0.327012343700057,0.890084899818397,6,-11.6606074023528,37.3212148047056,45.5675916171412,3.71320003313793,18
Scaffold_14:6540818-6541280,0.0737558658509214,-0.183534171412711,0.211363337047698,0.286664289979278,0.914236748800287,6,6.69789966959255,0.604200660814891,8.85057747325051,0.804140284462898,18
Scaffold_14:6931625-6932023,0.215235241899918,-0.0155779222471655,0.342756658481134,0.932508519153445,0.484572831778505,6,-4.53246195315374,23.0649239063075,31.0133834178115,1.9971961578636,17
Scaffold_14:6935364-6935588,0.215672692412509,-0.00219600413957188,0.293777761985034,0.989920515547551,0.451148803455403,6,-1.20397890898925,16.4079578179785,24.6543346304141,1.55349672186483,18
Scaffold_14:6962455-6962573,0.43778819139039,0.281618244554388,0.218779505281359,2.80328065841068,0.0482517953936576,6,5.8702412298019,2.25951754039619,10.5058943528318,0.861560494760815,18
Scaffold_14:710162-710263,0.181078438685833,-0.0463997727903243,0.0938146991658944,0.796025419361152,0.566601050038796,6,26.1920695378318,-38.3841390756636,-30.137762263228,0.158421560032571,18
Scaffold_14:7727861-7728220,0.529025099950518,0.372033466600691,0.141412684420335,3.36976620130884,0.0307364015174823,6,14.8127785828254,-15.6255571656509,-8.31390010158691,0.299963209724479,15
Scaffold_14:8107964-8108019,0.197934164403637,-0.0379675519482345,0.147396269496032,0.839053515441142,0.54025016445683,6,14.877147752764,-15.754295505528,-7.80583599402396,0.369336224442897,17
Scaffold_14:8408795-8408884,0.148645585298365,-0.135139219602179,0.201194404998937,0.523796844409833,0.754744971299255,6,7.40840592251582,-0.816811845031646,6.49484521903232,0.607187829043147,15
Scaffold_14:8432625-8432643,0.233709434573655,-0.00575636712207794,0.336078948504887,0.975961631759878,0.461867730329893,6,-3.72465470992313,21.4493094198463,29.0866065933545,1.8071849540504,16
Scaffold_14:8504260-8504304,0.31499175665463,0.113518743905991,0.309895187983532,1.5634439191497,0.223388584777642,6,-2.21436997228024,18.4287399445605,26.3771994560645,1.63259546810093,17
Scaffold_14:8608005-8608072,0.239569762717311,0.0283391412498978,0.126890480101234,1.134162088115,0.378222515136692,6,18.9440022959971,-23.8880045919943,-15.6416277795586,0.289821490925788,18
Scaffold_14:9110715-9110955,0.391416485011676,0.22236550862603,0.110256710396764,2.31537547655898,0.0863886276955428,6,22.3163137020442,-30.6326274040885,-22.3862505916529,0.218817759375286,18
Scaffold_14:9234394-9234700,0.289403442615905,0.0920155100092116,0.0791491312953316,1.4661658329061,0.249455795740184,6,30.2717753078107,-46.5435506156215,-38.2971738031858,0.112762529726501,18
Scaffold_14:9365992-9366024,0.0726281866855577,-0.236495751085923,0.351703295599912,0.234948439157268,0.941042858047102,6,-4.32043596251239,22.6408719250248,29.9525289890887,1.85542812203759,15
Scaffold_15:11947135-11947224,0.0669640179757974,-0.20745832967838,0.499793659995188,0.244018093089796,0.937140799603656,6,-13.2074774850245,40.4149549700491,48.3634144815531,4.24649294371355,17
Scaffold_15:12287672-12287792,0.122844212894057,-0.135142783313573,0.263809228477075,0.476164359831497,0.789021933661743,6,1.48881206132134,11.0223758773573,18.9708353888614,1.18312025350438,17
Scaffold_15:12732159-12732236,0.0482130446408762,-0.291710867987382,0.398769041070846,0.141834813173624,0.979344256671392,6,-6.42456374227894,26.8491274845579,33.8192533994358,2.22623447363187,14
Scaffold_15:13147073-13147407,0.21358094834404,-0.0177187727312422,0.136494563094538,0.923394750979941,0.48980139910185,6,16.6444651699028,-19.2889303398056,-11.3404708283016,0.316723017824272,17
Scaffold_15:13845463-13845708,0.222659935269393,0.00673213951089113,0.158303073746317,1.03117773460912,0.429156278581926,6,13.6355135539783,-13.2710271079566,-5.02465029552103,0.451077536835574,18
Scaffold_15:13905071-13905318,0.113148292889771,-0.133199403529737,0.310961506445588,0.459303230898044,0.801214441019856,6,-2.56827237668288,19.1365447533658,27.3829215658014,1.74054705283637,18
Scaffold_15:13921462-13921610,0.152375517440946,-0.083075727714347,0.288123702301958,0.647163778388371,0.667208633169642,6,-0.737571067110499,15.475142134221,23.7215189466566,1.49427482090737,18
Scaffold_15:14494198-14494313,0.505482093011629,0.368116007737081,0.0579995457091828,3.67981727077207,0.0180786003668101,6,37.7333424981098,-61.4666849962196,-53.2203081837839,0.0605510514444885,18
Scaffold_15:15398045-15398237,0.0374530051464048,-0.229921160090705,0.179552412697233,0.140077127919936,0.980557165750799,6,10.6125749749046,-7.2251499498092,1.02122686262642,0.580303240297157,18
Scaffold_15:15449569-15449932,0.190025325264074,-0.0630917605909027,0.348267322501894,0.750740806857064,0.597527176468637,6,-4.50838831644343,23.0167766328869,30.6540738063951,1.94064204676222,16
Scaffold_15:17499024-17499311,0.0387290106191462,-0.228290708653313,0.413329480957693,0.145041762176479,0.979013600447707,6,-9.39809442289293,32.7961888457859,41.0425656582215,3.07514267691761,18
Scaffold_15:17884576-17884625,0.180460914587526,-0.0471888313603828,0.0400222275459116,0.79271300671172,0.568738811451084,6,46.6373470459054,-79.2746940918108,-71.0283172793752,0.0288320165592611,18
Scaffold_15:17929655-17929798,0.0517944956357669,-0.211595922243187,0.170370557206373,0.196645329973887,0.959748398159329,6,11.8723672532399,-9.74473450647989,-1.49835769404427,0.522470281730579,18
Scaffold_15:18341406-18341617,0.661658265812229,0.567674450760071,0.0465555448950475,7.04012989305686,0.000831912131245881,6,43.0082800416509,-72.0165600833019,-63.7701832708663,0.0390135376885461,18
Scaffold_15:18343140-18343470,0.060631787841987,-0.20030382664635,0.16583079135866,0.232363021662944,0.943296282691786,6,12.5205562243391,-11.0411124486781,-2.79473563624251,0.494997324527507,18
Scaffold_15:19151267-19151361,0.123281334518256,-0.120251628115562,0.125403352527278,0.506220320998701,0.767808402016515,6,19.2269380678706,-24.4538761357412,-16.2074993233056,0.283068014851455,18
Scaffold_15:19215135-19215237,0.275273867444165,0.0739610528453218,0.100991628247819,1.36739366538938,0.282569599483989,6,24.4228837735921,-34.8457675471842,-26.5993907347485,0.183587561570622,18
Scaffold_15:19745886-19746345,0.0226423463682305,-0.248845890751705,0.286063598054497,0.0834008375774591,0.993983049680635,6,-0.565352997976606,15.1307059959532,23.3770828083888,1.47298287837393,18
Scaffold_15:19746383-19746434,0.034345770759079,-0.233891515141177,0.317240370004293,0.128042492839159,0.984059387963917,6,-3.04804726881687,20.0960945376337,28.3424713500694,1.8115461424883,18
Scaffold_15:21140610-21140872,0.0942141460997524,-0.157393035539205,0.269738809595703,0.374449351906594,0.859571636760395,6,0.844887913893321,12.3102241722134,20.556600984649,1.30966245723793,18
Scaffold_15:24572794-24572850,0.144007825344669,-0.0937677787262561,0.308152317646219,0.605645923631903,0.696574699828052,6,-2.35047399693833,18.7009479938767,26.9473248063123,1.70924131567326,18
Scaffold_15:28921825-28922030,0.135747477806675,-0.104322667247027,0.298344830279799,0.565449226418009,0.725306731522784,6,-1.57421241867778,17.1484248373556,25.3948016497912,1.60217347958428,18
Scaffold_15:30260534-30260861,0.264209196451727,0.0598228621327627,0.135594947791907,1.29269501961615,0.310400532493719,6,17.3516559687105,-20.703311937421,-12.4569351249854,0.330947817600421,18
Scaffold_15:31813974-31814344,0.250521105172243,0.0423325232756444,0.11701468348013,1.2033373919453,0.347103075632899,6,20.8886005259969,-27.7772010519938,-19.5308242395582,0.246463850699191,18
Scaffold_15:34411874-34411952,0.0987926246219101,-0.151542757427559,0.288321255161132,0.394641076355668,0.846042546881658,6,-0.754021098442744,15.5080421968855,23.7544190093211,1.49632463119843,18
Scaffold_15:34783785-34784049,0.104599364380141,-0.158753763743347,0.393222694427474,0.397182919851606,0.843975071764222,6,-7.69163520957984,29.3832704191597,37.3317299306637,2.62860948601765,17
Scaffold_15:34784437-34784629,0.124993218805916,-0.118064220414663,0.396218523421878,0.514253829081454,0.762051617135728,6,-8.38339449296685,30.7667889859337,39.0131657983693,2.82580412944704,18
Scaffold_15:34790549-34790877,0.114710823297975,-0.180385568936034,0.526260482571324,0.388723231855068,0.848862225449829,6,-12.783612241797,39.567224483594,46.8788815476579,4.15425143274305,15
Scaffold_15:35324732-35324900,0.0359442984579053,-0.231848951970454,0.401252843348733,0.134224064274992,0.982303164665199,6,-8.68641548743524,31.3728309748705,39.6192077873061,2.89806919731797,18
Scaffold_15:36488125-36488209,0.144480349533025,-0.107143077074909,0.340517664218576,0.574192758920442,0.71903136130812,6,-4.38172585595118,22.7634517119024,30.7119112234064,1.97118875396287,17
Scaffold_15:36811246-36811441,0.0398417674025758,-0.226868852763375,0.206554629876999,0.149382005777594,0.977617652623691,6,7.25022847505691,-0.500456950113822,7.7459198623218,0.767966672225231,18
Scaffold_15:36896835-36897380,0.18162127682942,-0.0590783476325158,0.271170229558993,0.754555713310393,0.594340035460407,6,0.855839307772255,12.2883213844555,20.2367808959595,1.25006598778431,17
Scaffold_15:37430307-37430671,0.273884310455264,0.0469731574725339,0.353535022136412,1.20701123261274,0.350115695570343,6,-4.83865671551264,23.6773134310253,31.3146106045335,1.99979219003189,16
Scaffold_15:37693972-37694125,0.281782857689414,0.0252767354356328,0.410793800313668,1.09854242547328,0.404055280007022,6,-7.01874336909623,28.0374867381925,35.0076126530704,2.36252164926604,14
