ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_10:32428040-32428053,0.110102800192635,-0.112371499759206,0.316347559022755,0.494901209786787,0.627132576425031,3,-1.19677654977245,10.3935530995449,11.9851341907384,0.800606224797243,8
Scaffold_10:3677204-3677438,0.554111843152028,0.455025586074701,0.0470489706659527,5.59221691782745,0.0263946992456125,3,21.3776255239417,-34.7552510478834,-32.8156244487314,0.0199224507665311,9
Scaffold_10:3807275-3807293,0.408618779219741,0.277200730157461,0.212737311057993,3.10930486440332,0.0940597635230144,3,3.27119590595013,1.45760818809973,3.39723478725173,0.407314471645666,9
Scaffold_10:39251905-39251981,0.636307193365452,0.555486569668886,0.182035390973382,7.87307947231899,0.0105513055842658,3,5.14147989519543,-2.28295979039085,-0.343333191238854,0.298231952101489,9
Scaffold_10:401931-401973,0.624291962174886,0.530364952718608,0.16475854138495,6.64656487828972,0.0199251658731067,3,5.97918854253926,-3.95837708507851,-2.36679599388503,0.21716301567437,8
Scaffold_10:404116-404136,0.115221251929103,-0.0813962476422079,0.159470861814642,0.586017278117778,0.576442604170511,3,6.72955873218014,-5.45911746436028,-3.51949086520828,0.228878601911141,9
Scaffold_10:41477762-41477778,0.595687109545161,0.505839800555197,0.140370476162725,6.62999388898445,0.0169913992819755,3,8.2604711551877,-8.5209423103754,-6.58131571122339,0.177334835203353,9
Scaffold_10:41477982-41478006,0.408170657886677,0.276653026305938,0.117282535719936,3.10354325105148,0.0943809227266523,3,10.4168630762584,-12.8337261525168,-10.8940995533648,0.123796738664082,9
Scaffold_10:43828067-43828159,0.359689552071664,0.217398341420923,0.22739470651814,2.52784097082802,0.134510952224048,3,2.47164575090651,3.05670849818697,4.99633509733898,0.465375172972237,9
Scaffold_10:45154271-45154319,0.556356327290794,0.457768844466526,0.139369199139636,5.6432755087428,0.0258020560169654,3,8.34637513413508,-8.69275026827017,-6.75312366911817,0.174813963019411,9
Scaffold_10:46322138-46322162,0.253034936851677,0.0870427005964939,0.115794786629016,1.52437814297942,0.269061341460928,3,10.5700588602327,-13.1401177204655,-11.2004911213135,0.120675893494135,9
Scaffold_10:46346020-46346180,0.23229850485913,0.0403731310739122,0.334285482628335,1.21035848610144,0.347351793538581,3,-1.80346930464032,11.6069386092806,13.1985197004741,0.893974271168472,8
Scaffold_10:48558886-48559122,0.13697493030499,-0.0548084185161233,0.2608718290842,0.714217011784241,0.51535364492058,3,0.823542859246402,6.3529142815072,8.2925408806592,0.612487000887625,9
Scaffold_10:49728698-49728736,0.237054044645419,0.0190694859726812,0.220805022351079,1.08748090272445,0.387907532158774,3,2.6987415744733,2.60251685105341,3.81285722302959,0.341284005268224,7
Scaffold_10:49847094-49847156,0.350397898601545,0.206041876068555,0.169502879432374,2.4273174922194,0.143520320357587,3,5.9974544103063,-3.9949088206126,-2.0552822214606,0.258581035222793,9
Scaffold_10:53860572-53860661,0.326664374087285,0.177034234995571,0.152109797005469,2.18314556191824,0.168671679916452,3,7.29666207846184,-6.59332415692369,-4.65369755777169,0.208236513105405,9
Scaffold_10:53868541-53868692,0.369831040837511,0.229793494356958,0.195004009530999,2.64094201970947,0.125186221432661,3,4.3156519434428,-0.631303886885599,1.3083227122664,0.342239073598493,9
Scaffold_10:6492258-6492282,0.360142476815835,0.217951916108243,0.11524540667758,2.53281564559303,0.134083322380429,3,10.6271274745558,-13.2542549491117,-11.3146283499597,0.119533533842527,9
Scaffold_10:8267361-8267606,0.420628200172055,0.2918789113214,0.156807300422849,3.26703319239279,0.0857646040554142,3,6.93168139622023,-5.86336279244045,-3.92373619328845,0.221296765193115,9
Scaffold_10:8827888-8827978,0.370562184179329,0.230687113996957,0.198712811687743,2.64923680607404,0.124533943434949,3,4.08956588377712,-0.179131767554242,1.76049483159776,0.355381033759637,9
Scaffold_10:9125783-9125897,0.552754168930786,0.440942711163482,0.176072971722729,4.94362724508208,0.0400115341948823,3,5.24859599181993,-2.49719198363986,-0.905610892446374,0.248013530970184,8
Scaffold_10:9185729-9185741,0.517390557827059,0.396738197283824,0.217327712140361,4.28827546761221,0.0542479408985557,3,2.9330092307727,2.13398153845461,3.72556262964809,0.37785067571331,8
Scaffold_10:9409975-9410019,0.247829895630831,0.0806809835487934,0.140754659932882,1.48268925321629,0.277601818113271,3,8.22767289192403,-8.45534578384806,-6.51571918469606,0.17830686863539,9
Scaffold_11:12229903-12229943,0.405074556863022,0.206766075817363,0.312912041970418,2.04264867910393,0.210565699941617,3,-0.489355516325173,8.97871103265035,9.76760934199522,0.587483676060581,6
Scaffold_11:16950064-16950092,0.381800499935742,0.227250624919677,0.18210671051594,2.4704031620605,0.146054384227916,3,4.87795852019396,-1.75591704038793,-0.164335949194447,0.26530283211949,8
Scaffold_11:17455002-17455052,0.188272639457732,0.00788878155944972,0.167429641359157,1.04373330103572,0.391152248919158,3,6.14513484686082,-4.29026969372165,-2.35064309456965,0.252294163250904,9
Scaffold_11:18468329-18468592,0.461166020881985,0.341425136633537,0.149336887279439,3.85136642155674,0.0618795841234666,3,7.51743647752104,-7.03487295504207,-5.09524635589007,0.200713553120808,9
Scaffold_11:18579375-18579616,0.257864551628697,0.0929455631017405,0.109139531264616,1.56358315032079,0.261320989166777,3,11.2803673807542,-14.5607347615083,-12.6211081623563,0.107202935561941,9
Scaffold_11:19251663-19251717,0.0539312031286388,-0.156306307287219,0.191172381918709,0.256525122571899,0.779205904732355,3,4.55378685421493,-1.10757370842987,0.832052890722133,0.328921916476254,9
Scaffold_11:19350316-19350353,0.528002328355731,0.423113956879227,0.080719720430241,5.03394533562767,0.0340980350798007,3,14.9000984329791,-21.8001968659583,-19.8605702668063,0.0586410593970264,9
Scaffold_11:22841490-22841513,0.629265879095732,0.50568783879431,0.184604995589089,5.09205258119382,0.0509551020672124,3,4.25997824789626,-0.519956495792513,0.268941813552365,0.204474026378685,6
Scaffold_11:23506697-23506720,0.0199150568792928,-0.197881597147531,0.213779146648525,0.0914387641457524,0.913454096201994,3,3.21257189871457,1.57485620257087,3.51448280172287,0.411313711875945,9
Scaffold_11:25826840-25826878,0.39773835348554,0.247172941856926,0.160546974077005,2.6416316282959,0.131565138875979,3,6.26402742031201,-4.52805484062403,-2.93647374943054,0.206202647082259,8
Scaffold_11:26299032-26299387,0.151769740119489,-0.0367258731872913,0.145562230369409,0.805163247340302,0.47677330040677,3,7.82464904035249,-7.64929808070498,-5.70967148155298,0.190695266191053,9
Scaffold_11:28706446-28706700,0.309159179601615,0.155638997290863,0.0804971286680641,2.01380154028101,0.189321946329532,3,14.9332352032162,-21.8664704064324,-19.9268438072803,0.0583180895142259,9
Scaffold_11:29708500-29708624,0.0490169425674019,-0.188728821790747,0.347869235675742,0.206173778530754,0.817882882142512,3,-2.24161342096963,12.4832268419393,14.0748079331327,0.968104041036999,8
Scaffold_11:30092636-30092653,0.124496253175291,-0.0700601350079779,0.181652515339794,0.639898048775543,0.549744686819715,3,5.16674611505408,-2.33349223010817,-0.393865630956164,0.296978726963468,9
Scaffold_11:31695275-31695580,0.533359281371498,0.429661343898497,0.0827730345702473,5.14339334386826,0.0323908127208414,3,14.5986653171449,-21.1973306342898,-19.2577040351378,0.0616623772677061,9
Scaffold_11:32598074-32598292,0.123485360431976,-0.126947393730317,0.271149226823686,0.493087898366325,0.630459378177438,3,0.644848959346491,6.71030208130702,7.9206424532832,0.514653322449581,7
Scaffold_11:32715234-32715382,0.17069561871002,-0.0135942437988643,0.252224055382897,0.926234446030862,0.430737634930612,3,1.22807977023144,5.54384045953712,7.48346705868913,0.572552767024153,9
Scaffold_11:33759631-33759767,0.323266828114779,0.172881678806952,0.173177876641807,2.1495927596752,0.172535550150711,3,5.74006232458259,-3.48012464916519,-1.54049805001319,0.269915192623483,9
Scaffold_11:34872139-34872332,0.27411437133815,0.112806453857739,0.286527186685996,1.69932372582665,0.236541252329454,3,-0.302107705154303,8.6042154103086,10.5438420094606,0.738880458391722,9
Scaffold_11:39169929-39169984,0.33332514862185,0.185175181648927,0.222056640608894,2.24991713081362,0.16129218582168,3,2.75670353754372,2.48659292491257,4.42621952406457,0.443782364746566,9
Scaffold_11:41224064-41224076,0.203869028402897,-0.023596963481989,0.288176752212538,0.896261576130771,0.450241806294616,3,0.0358020290159966,7.92839594196801,9.13873631394419,0.581320883610367,7
Scaffold_11:46770342-46770372,0.130339202499212,-0.118135311072441,0.266393532427803,0.524557632192027,0.61337296056717,3,0.821795570487179,6.35640885902564,7.56674923100183,0.496758598835539,7
Scaffold_11:46812781-46812819,0.173021709532285,-0.0337228630846433,0.181412172161896,0.836886344063177,0.467709762523035,3,4.91999172152004,-1.83998344304007,-0.24840235184659,0.26328300966798,8
Scaffold_11:46817242-46817446,0.335145073289873,0.187399534020956,0.0706269849714217,2.26839385438137,0.159320261627456,3,16.5029458457,-25.0058916914,-23.066265092248,0.0448935390553809,9
Scaffold_11:46936841-46937077,0.701838781537779,0.635580732990619,0.076827170141727,10.5925060717451,0.00431549080299099,3,15.4931931183276,-22.9863862366552,-21.0467596375032,0.0531217266478729,9
Scaffold_11:47279316-47279345,0.483688968273211,0.368953183445036,0.19973063415924,4.21567664349504,0.0510624113769324,3,4.02825782938502,-0.0565156587700315,1.88311094038197,0.359030935994871,9
Scaffold_11:47668694-47668714,0.169890206342787,-0.0145786366921496,0.211192897676552,0.920969652911042,0.432623313896321,3,3.35863030994537,1.28273938010926,3.22236597926126,0.401421960261166,9
Scaffold_11:48562122-48562376,0.0994847532958634,-0.100629745971722,0.213445236833643,0.49713915613299,0.624036247036447,3,3.23132981024492,1.53734037951015,3.47696697866215,0.41002982214273,9
Scaffold_11:48793003-48793137,0.419410378421379,0.290390462515019,0.0446209876493054,3.25074137178773,0.0865788289238154,3,22.0134415027985,-36.026883005597,-34.087256406445,0.0179192928491952,9
Scaffold_11:49612588-49612640,0.437223497297298,0.296529371621622,0.307255516810125,3.10761728819563,0.100309906391661,3,-0.875997016312802,9.75199403262561,11.3435751238191,0.755247620882057,8
Scaffold_12:12710995-12711016,0.571472681734058,0.47624438878607,0.147194274680571,6.00108081372613,0.0220751319803162,3,7.69085365557698,-7.38170731115396,-5.44208071200195,0.194995390488654,9
Scaffold_12:13010552-13010668,0.0788901435466223,-0.184284101154343,0.414046132120002,0.299763921185609,0.750049633934992,3,-3.58823180112145,15.1764636022429,16.3868039742191,1.20003939666474,7
Scaffold_12:19368403-19368639,0.112286067643725,-0.0849836951021143,0.0800947374442686,0.569200601657302,0.585098065408433,3,14.9933715589108,-21.9867431178216,-20.0471165186696,0.0577365026963968,9
Scaffold_12:19374075-19374585,0.0574587237385179,-0.151994893208478,0.1359462316091,0.274326720044459,0.766216855757109,3,8.64477996307751,-9.28955992615502,-7.34993332700302,0.166332400998436,9
Scaffold_12:20438898-20438917,0.0964685492364314,-0.104316217599917,0.142710772439847,0.480457510579271,0.633497251163623,3,8.06205324302092,-8.12410648604185,-6.18447988688984,0.183297281133399,9
Scaffold_12:20529924-20529971,0.346912859527965,0.201782383867512,0.150272219737967,2.3903515643372,0.147017859685047,3,7.44251201292838,-6.88502402585676,-4.94539742670476,0.203235660224784,9
Scaffold_12:21755585-21755683,0.440882671332017,0.316634376072465,0.148021583503449,3.54840016445315,0.0730740682213146,3,7.6235962126715,-7.24719242534299,-5.30756582619099,0.197193502645817,9
Scaffold_12:22629382-22629435,0.708065635498113,0.643191332275472,0.0682824071584812,10.9144237444541,0.0039244923845985,3,16.9080675656827,-25.8161351313654,-23.8765085322134,0.0419623841462094,9
Scaffold_12:22863763-22863936,0.423169034216419,0.294984375153401,0.129930170320598,3.30124554146828,0.0840850039201741,3,9.1879275269433,-10.3758550538866,-8.43622845473459,0.151936642435856,9
Scaffold_12:23104389-23104413,0.0230706839357961,-0.194024719634027,0.227747616525942,0.10626979455314,0.900293553101126,3,2.45303653472107,3.09392693055786,5.03355352970986,0.466820791499228,9
Scaffold_12:23818430-23818479,0.54893313474469,0.436166418430862,0.262653056646356,4.86786485133628,0.0413965074873994,3,0.849305889162852,6.3013882216743,7.89296931286778,0.551893025325392,8
Scaffold_12:25231197-25231263,0.423400291217251,0.295267022598862,0.162518822704371,3.30437438912323,0.0839334131767895,3,6.50236745897609,-5.00473491795219,-3.06510831880018,0.237711309598933,9
Scaffold_12:26581380-26581414,0.679775764865823,0.588283126256059,0.174437197942098,7.42984108005901,0.0185818816420273,3,5.05589438062835,-2.11178876125671,-0.901448389280523,0.212998352181235,7
Scaffold_12:27176902-27176914,0.633754463028865,0.552366565924168,0.153324615672279,7.78683914407579,0.010888687528357,3,7.20120524538977,-6.40241049077954,-4.46278389162754,0.211575939939469,9
Scaffold_12:2728220-2728266,0.177746362919737,-0.00497666754254311,0.215215739634762,0.972763873661944,0.414501507424801,3,3.13220180188264,1.73559639623472,3.67522299538673,0.416860331278841,9
Scaffold_12:29376626-29377374,0.191337860862736,-0.0108276739215802,0.329022388798359,0.946441543890595,0.427630271794576,3,-1.62890406989324,11.2578081397865,12.84938923098,0.866045858644626,8
Scaffold_12:29912612-29912644,0.358680025752198,0.216164475919353,0.0919375974377948,2.516778177349,0.135467915771513,3,13.3385726857897,-18.6771453715793,-16.7375187724273,0.0760726964037061,9
Scaffold_12:30365628-30365752,0.515599190939807,0.407954566704209,0.196564705710427,4.7898275887083,0.0383196796097758,3,4.21999336501507,-0.439986730030149,1.49963986912185,0.347739151779243,9
Scaffold_12:33348550-33348721,0.176707187270239,-0.00624677111415273,0.19160513395724,0.965856048323218,0.416864064198748,3,4.52665345969983,-1.05330691939966,0.886319679752342,0.330412746228948,9
Scaffold_12:34676455-34676494,0.506085968667941,0.396327295038594,0.132187776575018,4.61089727065203,0.0418245366020645,3,8.98121184565997,-9.96242369131994,-8.02279709216794,0.157262474482622,9
Scaffold_12:35598872-35599110,0.426935623405606,0.283669529257008,0.122977262353684,2.98001858669211,0.107848385728822,3,9.19648545162566,-10.3929709032513,-8.80138981205783,0.120987256448054,8
Scaffold_12:35656311-35656389,0.385761281920991,0.232201602401239,0.150530961762626,2.5121261201341,0.14234714253991,3,6.97262304539872,-5.94524609079744,-4.35366499960396,0.18127656359345,8
Scaffold_12:37732005-37732150,0.471631383421194,0.354216135292571,0.406999716732313,4.01678138860246,0.0566521717310115,3,-4.51385648939514,17.0277129787903,18.9673395779423,1.49083892478165,9
Scaffold_12:39565720-39565765,0.470524819342736,0.352863668085566,0.108845078652477,3.99898194361807,0.0571880426554118,3,11.3127864904895,-14.625572980979,-12.685946381827,0.106625260321776,9
Scaffold_12:40231177-40231438,0.459289744537344,0.304801100119443,0.352430354113359,2.97296766547408,0.116245492998466,3,-1.9769880800121,11.9539761600242,13.1643165320004,0.869450081503272,7
Scaffold_12:40506677-40506705,0.661313251296238,0.564545608809449,0.207766732048973,6.83403288848875,0.0226096436462709,3,3.30738247909153,1.38523504181694,2.59557541379313,0.30216910462417,7
Scaffold_12:41217684-41217718,0.194508121066714,0.0155099257482061,0.174937556639001,1.08664850347015,0.377811564995899,3,5.61874429152801,-3.23748858305602,-1.29786198390402,0.275428338505414,9
Scaffold_12:41263416-41263436,0.313128044439531,0.160489832092761,0.104961631982864,2.05143941104441,0.184476492115773,3,11.7487548997347,-15.4975097994695,-13.5578832003175,0.0991524976965559,9
Scaffold_12:4133115-4133212,0.495285542457189,0.383126774114342,0.167265323220839,4.41593243020645,0.0461005231429534,3,6.15691762238429,-4.31383524476858,-2.37420864561657,0.251799195169546,9
Scaffold_12:44646465-44646511,0.368491431617132,0.18806041207917,0.209643369650222,2.04228426221137,0.200136991094831,3,3.21746370434022,1.56507259131956,2.77541296329575,0.307652397068096,7
Scaffold_12:47236818-47236988,0.232279909014794,0.0616754443514146,0.266759915447765,1.36151131491844,0.30437787272187,3,0.555704654390921,6.88859069121816,8.82821729037016,0.64044767240729,9
Scaffold_12:9358989-9359044,0.215502241564577,0.0193778019557214,0.344527164193595,1.09880360649783,0.378762372313655,3,-2.13542259786177,12.2708451957235,13.862426286917,0.949591734938245,8
Scaffold_13:11491608-11491618,0.47936141206353,0.363663948077647,0.0749916226049983,4.14323180084589,0.0530168096738918,3,15.7833764796698,-23.5667529593397,-21.6271263601877,0.0506136911483745,9
Scaffold_13:12129765-12129898,0.141613541762994,-0.0491390045118965,0.188022669562389,0.742393978630916,0.503005645547837,3,4.75314292397113,-1.50628584794226,0.433340751209741,0.318172718424305,9
Scaffold_13:12504668-12504693,0.278289291440436,0.117909133982754,0.146184680249655,1.73518529880398,0.230480491726562,3,7.77344431718653,-7.54688863437305,-5.60726203522105,0.192329646657244,9
Scaffold_13:17573215-17573403,0.37698759565356,0.238540394687684,0.186891845126892,2.72297015052315,0.118914584160731,3,4.82553240928347,-1.65106481856694,0.288561780585059,0.314357055974409,9
Scaffold_13:18209835-18209860,0.112256424546696,-0.0850199255540385,0.260632994923261,0.569031333402989,0.585185991363486,3,0.834534167474849,6.3309316650503,8.2705582642023,0.611366022384016,9
Scaffold_13:18909502-18909655,0.349531128497578,0.204982490385928,0.131693276470971,2.41808662512337,0.144384087043866,3,9.02618671692275,-10.0523734338455,-8.1127468346935,0.156088071608935,9
Scaffold_13:19770729-19771014,0.0335362910118246,-0.181233422096659,0.327064962149291,0.156150001443104,0.857699147670997,3,-1.89001236204503,11.7800247240901,13.7196513232421,0.962743405191454,9
Scaffold_13:22690946-22690972,0.27261123907985,0.110969292208705,0.138450153233695,1.68651296496179,0.238753440534921,3,8.42576910728359,-8.85153821456719,-6.91191161541519,0.172516004373903,9
Scaffold_13:25298033-25298089,0.48268444619748,0.367725434241365,0.104707638569986,4.19875256392897,0.0515109919500451,3,11.7778285206563,-15.5556570413126,-13.6160304421606,0.0986732061741245,9
Scaffold_13:27063834-27063956,0.301399889338883,0.146155420303079,0.227692417341031,1.94145331689318,0.199080592874648,3,2.45594532697876,3.08810934604248,5.02773594519449,0.46659453223142,9
Scaffold_13:28321517-28321561,0.0472023861154542,-0.16453041697,0.287623848932299,0.22293374209193,0.804457257136513,3,-0.347949172444962,8.69589834488992,10.6355249440419,0.74454730627167,9
Scaffold_13:32059042-32059052,0.314555537188375,0.118714262099339,0.194532810080608,1.60617590467264,0.266626280095339,3,3.96553379554325,0.0689324089134997,1.27927278088968,0.264901099385007,7
Scaffold_13:36840786-36840814,0.644322321319001,0.542700127410144,0.163732659796885,6.34037011537934,0.0268347861287974,3,5.68919243208842,-3.37838486417685,-2.16804449220067,0.187658687189137,7
Scaffold_13:37946986-37947012,0.0861809664914557,-0.116889929843776,0.331464709542119,0.424388565997104,0.666608577956064,3,-2.05036278082929,12.1007255616586,14.0403521608106,0.988819683046573,9
Scaffold_13:38115551-38115590,0.24466860401587,0.0558357550198371,0.250118868755686,1.29568878146307,0.325499366414558,3,1.38718064599588,5.22563870800823,6.81721979920171,0.500475588060993,8
Scaffold_13:3835226-3835249,0.360386397895493,0.21825004187227,0.316586345862101,2.5354976585766,0.133853462276772,3,-1.49925884524657,10.9985176904931,12.9381442896451,0.90204222947686,9
Scaffold_13:39206086-39206174,0.326870135567867,0.177285721249615,0.139579137125771,2.18518845735109,0.168439857774341,3,8.3283126043993,-8.65662520879859,-6.71699860964659,0.175341019686973,9
Scaffold_13:39804532-39804629,0.176800880705617,-0.00613225691535679,0.254951715560751,0.966478151552495,0.416650624441383,3,1.09900326619438,5.80199346761124,7.74162006676324,0.585003395406329,9
Scaffold_13:41401656-41401689,0.151456037985042,-0.0371092869071712,0.155793831356461,0.803201957049191,0.477567279790487,3,7.00949091237638,-6.01898182475276,-4.07935522560076,0.21844546099853,9
Scaffold_13:41794725-41794929,0.318238426749336,0.166735854915855,0.0920046075792674,2.10054801643313,0.178380072339384,3,13.3298294859007,-18.6596589718013,-16.7200323726493,0.0761836303423348,9
Scaffold_13:43157042-43157219,0.446845370297966,0.288801190383099,0.323268876615378,2.82734467374038,0.125881796052889,3,-1.11330194535414,10.2266038907083,11.4369442626845,0.731519366117181,7
Scaffold_13:43407562-43407606,0.230342574906673,0.0593075915526,0.218200590214501,1.34675708085885,0.307849594372204,3,2.9669160442039,2.0661679115922,4.0057945107442,0.428503478129608,9
Scaffold_13:5524900-5525215,0.103207584302831,-0.0960796191854285,0.164957755446913,0.517883649809514,0.612510686421251,3,6.32362042173481,-4.64724084346962,-2.70761424431762,0.244899549738752,9
Scaffold_13:6105229-6105246,0.11607899648025,-0.0803478931908062,0.159991976015021,0.590952677989455,0.573932134102823,3,6.69040941519832,-5.38081883039664,-3.44119223124464,0.23037689150272,9
Scaffold_13:7686966-7687036,0.404990712754288,0.234988059255513,0.243473700923741,2.38226112604299,0.162492419651804,3,1.72145285477037,4.55709429045927,5.76743466243545,0.414956101290524,7
Scaffold_13:8079264-8079338,0.379842641503149,0.242029895170516,0.17952034364376,2.75622285754568,0.116481929332458,3,5.30843094521072,-2.61686189042145,-0.677235291269445,0.290047984037762,9
Scaffold_13:8774271-8774294,0.48359666253476,0.336052851830406,0.264510584839781,3.27764790827982,0.0989604454300098,3,0.892729489513373,6.21454102097325,7.42488139294944,0.489760946445982,7
Scaffold_14:10115138-10115205,0.310178149883182,0.156884405412778,0.357875367446149,2.02342340161876,0.188068586037079,3,-2.97032409790546,13.9406481958109,15.8802747949629,1.15267300762244,9
Scaffold_14:11594029-11594119,0.311309409164724,0.158267055645773,0.279983797058459,2.03413892956224,0.18668467706264,3,-0.0248874221176529,8.0497748442353,9.98940144338731,0.705518339537452,9
Scaffold_14:12310621-12310650,0.0736666954412019,-0.132185150016309,0.26587229064127,0.357862691381153,0.708684205236198,3,0.595700386592488,6.80859922681502,8.74822582596702,0.636192674377525,9
Scaffold_14:12441825-12441948,0.236831135027327,0.0672380539222881,0.217098602102884,1.3964669636531,0.296341789149269,3,3.02767372913725,1.94465254172551,3.88427914087751,0.424186227315238,9
Scaffold_14:13894225-13894286,0.163835228189229,-0.0219791655464974,0.138762866339332,0.881714408100391,0.447006047968848,3,8.39869563962929,-8.79739127925859,-6.85776468010659,0.173296197672366,9
Scaffold_14:14647644-14647755,0.030345290568426,-0.185133533749702,0.338158634893881,0.140827251422279,0.870516485211422,3,-2.29028804858967,12.5805760971793,14.5202026963313,1.02916136117964,9
Scaffold_14:14715341-14715383,0.299896634463259,0.144318108788428,0.163105361397222,1.92762229338811,0.201015591547286,3,6.45913681291115,-4.9182736258223,-2.9786470266703,0.239430230248666,9
Scaffold_14:1552971-1552998,0.375804429260982,0.237094302430089,0.115177228222055,2.70927896792381,0.119934208048042,3,10.6342286995769,-13.2684573991537,-11.3288308000017,0.119392145108237,9
Scaffold_14:15626477-15626679,0.162096339451495,-0.047379575685631,0.331877304909162,0.773818504840446,0.492919899095831,3,-1.72393898322477,11.4478779664495,13.039459057643,0.88114036411015,8
Scaffold_14:15703511-15703531,0.0310881633656886,-0.184225578108603,0.163499132853943,0.144385412435001,0.86751936214666,3,6.43020114390863,-4.86040228781726,-2.92077568866526,0.240587697995922,9
Scaffold_14:1592008-1592190,0.612989311339367,0.526986936081449,0.280958294854826,7.12758583121723,0.0139557544310899,3,-0.0665815131453072,8.13316302629061,10.0727896254426,0.710438071029583,9
Scaffold_14:1601783-1601800,0.231141896581641,0.0602845402664497,0.180928409442307,1.35283549720411,0.306413490399053,3,5.21467628306875,-2.4293525661375,-0.489725966985494,0.294615804089906,9
Scaffold_14:18373128-18373259,0.0682287678530057,-0.138831505957438,0.148557394267057,0.329511627688983,0.727598575073054,3,7.58023686058885,-7.16047372117771,-5.2208471220257,0.198623694522761,9
Scaffold_14:18831470-18831622,0.199057409718616,0.0210701674338639,0.190766995575876,1.11838021176908,0.368303839124456,3,4.57926020536638,-1.15852041073275,0.781106188419249,0.327528419409417,9
Scaffold_14:18848261-18848413,0.770125577312549,0.719042372270894,0.064352100237145,15.0759056070298,0.00133877604234269,3,17.6194585293114,-27.2389170586227,-25.2992904594707,0.0372707352443841,9
Scaffold_14:20959262-20959320,0.118425781803992,-0.0774796000173432,0.207438253718812,0.60450499472238,0.567106941297459,3,3.5738887086663,0.852222582667391,2.79184918181939,0.387275661953192,9
Scaffold_14:2133299-2133473,0.0550984735773392,-0.154879643405474,0.194834652941994,0.262401027159649,0.774888967272371,3,4.32607820123373,-0.652156402467453,1.28747019668455,0.341644877883245,9
Scaffold_14:21574662-21574697,0.413673779595045,0.283379063949499,0.110681245468358,3.1749083417965,0.0904954872781539,3,11.1120404912588,-14.2240809825175,-12.2844543833655,0.110253042885842,9
Scaffold_14:22063419-22063729,0.149525075509751,-0.0394693521547489,0.17548915266834,0.791161291671444,0.482477216615052,3,5.58096658998295,-3.1619331799659,-1.22230658081389,0.277167984338267,9
Scaffold_14:22117605-22117688,0.534947501846165,0.431602502256424,0.103931372184381,5.17632690473463,0.0318976668200547,3,11.8671238022759,-15.7342476045517,-13.7946210053997,0.0972155711171542,9
Scaffold_14:22489666-22489738,0.367669279828808,0.227151342012988,0.0943942444994816,2.61652914598505,0.127130356942823,3,13.0221321599491,-18.0442643198981,-16.1046377207461,0.0801924605516513,9
Scaffold_14:22491274-22491413,0.350978873173709,0.2067519561012,0.097659719776643,2.43351851580698,0.142943612506027,3,12.6140231130114,-17.2280462260228,-15.2884196268708,0.0858367878016719,9
Scaffold_14:25381166-25381203,0.172039700536346,-0.0119514771222442,0.244197260483034,0.9350432054714,0.427605032961999,3,1.61617726467446,4.76764547065108,6.70727206980308,0.536690718246768,9
Scaffold_14:2607061-2607313,0.318028297132365,0.166479029828446,0.123133625002616,2.09851425077884,0.178627613740606,3,9.83265161018248,-11.665303220365,-9.72567662121296,0.136457006456564,9
Scaffold_14:26464445-26464606,0.349312537568835,0.204715323695242,0.222946136879832,2.41576257391934,0.144602557574111,3,2.70873094048626,2.58253811902748,4.52216471817948,0.447344819546769,9
Scaffold_14:27101526-27101565,0.154248779015674,-0.0336959367586211,0.171846488702159,0.820713571968222,0.470534910288805,3,5.8326745350899,-3.6653490701798,-1.7257224710278,0.26578094111335,9
Scaffold_14:28996959-28996988,0.0535969192913799,-0.156714876421647,0.315826569736379,0.254845046183304,0.780445631414364,3,-1.47042541167729,10.9408508233546,12.8804774225066,0.897717799363033,9
Scaffold_14:29619235-29619351,0.0443143880530537,-0.168060192379601,0.0768399765722375,0.20866145073848,0.815488262401547,3,15.4911929879189,-22.9823859758378,-21.0427593766858,0.053139437996598,9
Scaffold_14:29855127-29855221,0.308462171817564,0.135577714771955,0.201398987284841,1.78420996941436,0.22869873725446,3,3.77031225386276,0.459375492274482,2.05095658346796,0.324492416634875,8
Scaffold_14:29909438-29909601,0.28823489466851,0.110293618335638,0.33412237053857,1.61983155684077,0.256653251519251,3,-1.79810062737379,11.5962012547476,13.1877823459411,0.893102067954506,8
Scaffold_14:34124408-34124481,0.449608518959376,0.31201064869922,0.197414795462797,3.26755434593066,0.0917670589267435,3,3.99010189006205,0.0197962198759027,1.61137731106939,0.311780811740944,8
Scaffold_14:34200739-34200795,0.493792430933729,0.381301860030113,0.0955237071165774,4.3896339663599,0.0467174205793611,3,12.8793998791828,-17.7587997583655,-15.8191731592135,0.0821230075916429,9
Scaffold_14:3433659-3433779,0.209762145503611,0.0341537333933021,0.325496307893728,1.1944880258461,0.346665189222447,3,-1.83232004045433,11.6646400809087,13.6042666800607,0.953530618072039,9
Scaffold_14:3434489-3434666,0.180375437865259,-0.00176335372023861,0.264449993878748,0.99031862622515,0.408570815065859,3,0.66006729166166,6.67986541667668,8.61949201582868,0.629404193362229,9
Scaffold_14:3437671-3437941,0.246551589872918,0.0791186098446779,0.260471963458195,1.47253898145594,0.279731158266673,3,0.841950629787157,6.31609874042569,8.25572533957769,0.610610793729906,9
